time	x_norm	y_norm	confidence
639.856748	0.577	0.464	1.0
639.867211	0.577	0.467	1.0
639.877674	0.578	0.466	1.0
639.888137	0.577	0.466	1.0
639.898600	0.576	0.466	1.0
639.909063	0.576	0.464	1.0
639.919526	0.576	0.467	1.0
639.929989	0.576	0.466	1.0
639.940452	0.575	0.467	1.0
639.950915	0.576	0.466	1.0
639.961378	0.575	0.465	1.0
639.971841	0.576	0.462	1.0
639.982304	0.577	0.462	1.0
639.992767	0.577	0.459	1.0
640.003230	0.577	0.457	1.0
640.013693	0.577	0.457	1.0
640.024157	0.577	0.457	1.0
640.034620	0.576	0.459	1.0
640.045083	0.576	0.462	1.0
640.055546	0.575	0.461	1.0
640.066009	0.576	0.462	1.0
640.076472	0.577	0.463	1.0
640.086935	0.578	0.462	1.0
640.097398	0.577	0.463	1.0
640.107861	0.577	0.462	1.0
640.118324	0.577	0.462	1.0
640.128787	0.578	0.461	1.0
640.139250	0.578	0.461	1.0
640.149713	0.578	0.460	1.0
640.160176	0.577	0.458	1.0
640.170639	0.577	0.460	1.0
640.181102	0.576	0.460	1.0
640.191565	0.577	0.461	1.0
640.202028	0.577	0.460	1.0
640.212491	0.576	0.459	1.0
640.222954	0.577	0.456	1.0
640.233417	0.577	0.458	1.0
640.243880	0.577	0.458	1.0
640.254343	0.576	0.462	1.0
640.264806	0.578	0.461	1.0
640.275269	0.578	0.459	1.0
640.285733	0.577	0.458	1.0
640.296196	0.578	0.457	1.0
640.306659	0.579	0.460	1.0
640.317122	0.578	0.461	1.0
640.327585	0.577	0.460	1.0
640.338048	0.577	0.457	1.0
640.348511	0.578	0.459	1.0
640.358974	0.578	0.459	1.0
640.369437	0.577	0.461	1.0
640.379900	0.578	0.461	1.0
640.390363	0.577	0.460	1.0
640.400826	0.578	0.460	1.0
640.411289	0.578	0.460	1.0
640.421752	0.577	0.460	1.0
640.432215	0.578	0.458	1.0
640.442678	0.578	0.459	1.0
640.453141	0.578	0.460	1.0
640.463604	0.579	0.459	1.0
640.474067	0.578	0.458	1.0
640.484530	0.578	0.459	1.0
640.494993	0.578	0.459	1.0
640.505456	0.578	0.460	1.0
640.515919	0.578	0.460	1.0
640.526382	0.578	0.461	1.0
640.536845	0.579	0.458	1.0
640.547309	0.578	0.457	1.0
640.557772	0.578	0.457	1.0
640.568235	0.580	0.458	1.0
640.578698	0.579	0.458	1.0
640.589161	0.580	0.460	1.0
640.599624	0.580	0.456	1.0
640.610087	0.580	0.456	1.0
640.620550	0.580	0.456	1.0
640.631013	0.581	0.459	1.0
640.641476	0.581	0.459	1.0
640.651939	0.580	0.458	1.0
640.662402	0.581	0.458	1.0
640.672865	0.580	0.457	1.0
640.683328	0.581	0.457	1.0
640.693791	0.581	0.456	1.0
640.704254	0.580	0.455	1.0
640.714717	0.580	0.457	1.0
640.725180	0.581	0.456	1.0
640.735643	0.581	0.457	1.0
640.746106	0.581	0.456	1.0
640.756569	0.582	0.455	1.0
640.767032	0.582	0.455	1.0
640.777495	0.582	0.454	1.0
640.787958	0.582	0.454	1.0
640.798421	0.581	0.452	1.0
640.808885	0.581	0.451	1.0
640.819348	0.582	0.449	1.0
640.829811	0.582	0.450	1.0
640.840274	0.581	0.451	1.0
640.850737	0.581	0.450	1.0
640.861200	0.582	0.452	1.0
640.871663	0.582	0.451	1.0
640.882126	0.582	0.452	1.0
640.892589	0.582	0.452	1.0
640.903052	0.581	0.453	1.0
640.913515	0.581	0.453	1.0
640.923978	0.582	0.451	1.0
640.934441	0.581	0.452	1.0
640.944904	0.583	0.451	1.0
640.955367	0.582	0.450	1.0
640.965830	0.583	0.450	1.0
640.976293	0.583	0.451	1.0
640.986756	0.581	0.451	1.0
640.997219	0.581	0.451	1.0
641.007682	0.581	0.449	1.0
641.018145	0.581	0.449	1.0
641.028608	0.581	0.449	1.0
641.039071	0.581	0.448	1.0
641.049534	0.583	0.449	1.0
641.059997	0.582	0.451	1.0
641.070461	0.581	0.449	1.0
641.080924	0.581	0.449	1.0
641.091387	0.580	0.449	1.0
641.101850	0.581	0.450	1.0
641.112313	0.581	0.449	1.0
641.122776	0.580	0.450	1.0
641.133239	0.581	0.450	1.0
641.143702	0.581	0.450	1.0
641.154165	0.581	0.451	1.0
641.164628	0.582	0.452	1.0
641.175091	0.582	0.450	1.0
641.185554	0.582	0.451	1.0
641.196017	0.582	0.449	1.0
641.206480	0.581	0.449	1.0
641.216943	0.583	0.445	1.0
641.227406	0.581	0.444	1.0
641.237869	0.581	0.457	1.0
641.248332	0.580	0.510	1.0
641.258795	0.579	0.555	1.0
641.269258	0.578	0.594	1.0
641.279721	0.576	0.634	1.0
641.290184	0.578	0.663	1.0
641.300647	0.576	0.678	1.0
641.311110	0.575	0.676	1.0
641.321573	0.573	0.678	1.0
641.332037	0.573	0.676	1.0
641.342500	0.574	0.678	1.0
641.352963	0.575	0.679	1.0
641.363426	0.575	0.680	1.0
641.373889	0.576	0.681	1.0
641.384352	0.576	0.681	1.0
641.394815	0.577	0.681	1.0
641.405278	0.577	0.680	1.0
641.415741	0.577	0.680	1.0
641.426204	0.578	0.682	1.0
641.436667	0.578	0.684	1.0
641.447130	0.578	0.682	1.0
641.457593	0.578	0.684	1.0
641.468056	0.578	0.686	1.0
641.478519	0.579	0.686	1.0
641.488982	0.580	0.686	1.0
641.499445	0.579	0.689	1.0
641.509908	0.579	0.691	1.0
641.520371	0.578	0.690	1.0
641.530834	0.576	0.691	1.0
641.541297	0.575	0.692	1.0
641.551760	0.575	0.693	1.0
641.562223	0.573	0.691	1.0
641.572686	0.573	0.692	1.0
641.583149	0.573	0.692	1.0
641.593613	0.574	0.693	1.0
641.604076	0.577	0.691	1.0
641.614539	0.581	0.690	1.0
641.625002	0.588	0.682	1.0
641.635465	0.602	0.661	1.0
641.645928	0.620	0.648	1.0
641.656391	0.585	0.697	0.3590121984559182
641.666854	0.629	0.718	0.24834443915099952
641.677317	0.339	0.255	0.0
641.687780	0.339	0.255	0.0
641.698243	0.340	0.254	0.0
641.708706	0.340	0.254	0.0
641.719169	0.340	0.254	0.0
641.729632	0.340	0.254	0.0
641.740095	0.340	0.253	0.0
641.750558	0.634	0.739	0.08091850890522001
641.761021	0.613	0.713	0.12148214481872205
641.771484	0.627	0.552	0.7758717061104633
641.781947	0.613	0.505	0.94912232235028859
641.792410	0.615	0.527	1.0
641.802873	0.611	0.540	1.0
641.813336	0.608	0.548	1.0
641.823799	0.606	0.551	1.0
641.834262	0.604	0.554	1.0
641.844725	0.602	0.553	1.0
641.855189	0.599	0.553	1.0
641.865652	0.597	0.553	1.0
641.876115	0.595	0.552	1.0
641.886578	0.592	0.554	1.0
641.897041	0.591	0.555	1.0
641.907504	0.588	0.556	1.0
641.917967	0.587	0.555	1.0
641.928430	0.587	0.556	1.0
641.938893	0.585	0.557	1.0
641.949356	0.584	0.557	1.0
641.959819	0.584	0.555	1.0
641.970282	0.582	0.554	1.0
641.980745	0.582	0.553	1.0
641.991208	0.583	0.555	1.0
642.001671	0.583	0.555	1.0
642.012134	0.583	0.554	1.0
642.022597	0.583	0.553	1.0
642.033060	0.582	0.551	1.0
642.043523	0.584	0.550	1.0
642.053986	0.583	0.551	1.0
642.064449	0.583	0.551	1.0
642.074912	0.583	0.550	1.0
642.085375	0.582	0.551	1.0
642.095838	0.582	0.550	1.0
642.106301	0.581	0.547	1.0
642.116765	0.580	0.549	1.0
642.127228	0.580	0.550	1.0
642.137691	0.579	0.549	1.0
642.148154	0.579	0.552	1.0
642.158617	0.580	0.552	1.0
642.169080	0.579	0.553	1.0
642.179543	0.579	0.554	1.0
642.190006	0.578	0.553	1.0
642.200469	0.579	0.551	1.0
642.210932	0.580	0.552	1.0
642.221395	0.579	0.551	1.0
642.231858	0.578	0.549	1.0
642.242321	0.577	0.549	1.0
642.252784	0.577	0.551	1.0
642.263247	0.577	0.551	1.0
642.273710	0.575	0.552	1.0
642.284173	0.575	0.553	1.0
642.294636	0.575	0.553	1.0
642.305099	0.575	0.553	1.0
642.315562	0.575	0.552	1.0
642.326025	0.575	0.553	1.0
642.336488	0.575	0.551	1.0
642.346951	0.576	0.551	1.0
642.357414	0.575	0.552	1.0
642.367877	0.575	0.549	1.0
642.378341	0.575	0.549	1.0
642.388804	0.575	0.550	1.0
642.399267	0.575	0.547	1.0
642.409730	0.575	0.546	1.0
642.420193	0.573	0.548	1.0
642.430656	0.572	0.551	1.0
642.441119	0.572	0.553	1.0
642.451582	0.571	0.552	1.0
642.462045	0.572	0.550	1.0
642.472508	0.572	0.552	1.0
642.482971	0.572	0.551	1.0
642.493434	0.573	0.551	1.0
642.503897	0.572	0.550	1.0
642.514360	0.573	0.550	1.0
642.524823	0.573	0.549	1.0
642.535286	0.574	0.548	1.0
642.545749	0.574	0.546	1.0
642.556212	0.573	0.548	1.0
642.566675	0.573	0.550	1.0
642.577138	0.573	0.549	1.0
642.587601	0.573	0.549	1.0
642.598064	0.573	0.549	1.0
642.608527	0.573	0.550	1.0
642.618990	0.573	0.548	1.0
642.629453	0.573	0.548	1.0
642.639917	0.573	0.550	1.0
642.650380	0.573	0.548	1.0
642.660843	0.572	0.547	1.0
642.671306	0.573	0.547	1.0
642.681769	0.573	0.547	1.0
642.692232	0.573	0.548	1.0
642.702695	0.573	0.548	1.0
642.713158	0.573	0.548	1.0
642.723621	0.573	0.545	1.0
642.734084	0.573	0.544	1.0
642.744547	0.573	0.544	1.0
642.755010	0.573	0.546	1.0
642.765473	0.573	0.546	1.0
642.775936	0.572	0.548	1.0
642.786399	0.574	0.546	1.0
642.796862	0.573	0.546	1.0
642.807325	0.575	0.545	1.0
642.817788	0.574	0.546	1.0
642.828251	0.575	0.546	1.0
642.838714	0.575	0.547	1.0
642.849177	0.574	0.546	1.0
642.859640	0.574	0.546	1.0
642.870103	0.573	0.548	1.0
642.880566	0.573	0.546	1.0
642.891029	0.574	0.547	1.0
642.901493	0.574	0.546	1.0
642.911956	0.574	0.547	1.0
642.922419	0.574	0.546	1.0
642.932882	0.575	0.545	1.0
642.943345	0.574	0.547	1.0
642.953808	0.575	0.546	1.0
642.964271	0.574	0.548	1.0
642.974734	0.574	0.548	1.0
642.985197	0.574	0.546	1.0
642.995660	0.574	0.545	1.0
643.006123	0.574	0.547	1.0
643.016586	0.573	0.546	1.0
643.027049	0.573	0.547	1.0
643.037512	0.573	0.546	1.0
643.047975	0.573	0.545	1.0
643.058438	0.574	0.546	1.0
643.068901	0.574	0.545	1.0
643.079364	0.574	0.544	1.0
643.089827	0.574	0.544	1.0
643.100290	0.571	0.551	1.0
643.110753	0.570	0.570	1.0
643.121216	0.567	0.576	1.0
643.131679	0.564	0.579	1.0
643.142142	0.564	0.577	1.0
643.152605	0.564	0.578	1.0
643.163069	0.564	0.578	1.0
643.173532	0.564	0.580	1.0
643.183995	0.565	0.579	1.0
643.194458	0.565	0.579	1.0
643.204921	0.565	0.578	1.0
643.215384	0.564	0.576	1.0
643.225847	0.566	0.574	1.0
643.236310	0.566	0.573	1.0
643.246773	0.566	0.575	1.0
643.257236	0.566	0.575	1.0
643.267699	0.566	0.577	1.0
643.278162	0.566	0.574	1.0
643.288625	0.565	0.575	1.0
643.299088	0.566	0.573	1.0
643.309551	0.566	0.572	1.0
643.320014	0.566	0.571	1.0
643.330477	0.567	0.573	1.0
643.340940	0.567	0.574	1.0
643.351403	0.569	0.573	1.0
643.361866	0.568	0.573	1.0
643.372329	0.569	0.572	1.0
643.382792	0.571	0.571	1.0
643.393255	0.572	0.572	1.0
643.403718	0.574	0.570	1.0
643.414181	0.581	0.560	1.0
643.424645	0.592	0.555	1.0
643.435108	0.602	0.556	1.0
643.445571	0.605	0.565	1.0
643.456034	0.606	0.575	1.0
643.466497	0.610	0.577	1.0
643.476960	0.612	0.574	1.0
643.487423	0.616	0.573	1.0
643.497886	0.613	0.574	1.0
643.508349	0.609	0.578	1.0
643.518812	0.605	0.581	1.0
643.529275	0.603	0.580	1.0
643.539738	0.601	0.580	1.0
643.550201	0.601	0.580	1.0
643.560664	0.600	0.580	1.0
643.571127	0.600	0.581	1.0
643.581590	0.598	0.582	1.0
643.592053	0.597	0.624	1.0
643.602516	0.588	0.691	1.0
643.612979	0.570	0.755	1.0
643.623442	0.557	0.794	1.0
643.633905	0.550	0.819	1.0
643.644368	0.544	0.813	1.0
643.654831	0.544	0.814	1.0
643.665294	0.543	0.815	1.0
643.675757	0.542	0.816	1.0
643.686221	0.540	0.817	1.0
643.696684	0.540	0.816	1.0
643.707147	0.539	0.818	1.0
643.717610	0.539	0.820	1.0
643.728073	0.540	0.821	1.0
643.738536	0.539	0.821	1.0
643.748999	0.539	0.823	1.0
643.759462	0.539	0.822	1.0
643.769925	0.540	0.821	1.0
643.780388	0.540	0.820	1.0
643.790851	0.552	0.805	1.0
643.801314	0.611	0.728	0.98999999999999999
643.811777	0.691	0.643	0.98999999999999999
643.822240	0.770	0.554	0.98999999999999999
643.832703	0.792	0.525	1.0
643.843166	0.785	0.532	1.0
643.853629	0.789	0.529	1.0
643.864092	0.792	0.527	1.0
643.874555	0.793	0.527	1.0
643.885018	0.793	0.529	1.0
643.895481	0.794	0.529	1.0
643.905944	0.793	0.530	1.0
643.916407	0.794	0.529	1.0
643.926870	0.794	0.527	1.0
643.937333	0.794	0.528	1.0
643.947797	0.794	0.529	1.0
643.958260	0.794	0.529	1.0
643.968723	0.793	0.529	1.0
643.979186	0.793	0.532	1.0
643.989649	0.793	0.532	1.0
644.000112	0.792	0.532	1.0
644.010575	0.792	0.532	1.0
644.021038	0.792	0.531	1.0
644.031501	0.794	0.534	1.0
644.041964	0.791	0.540	1.0
644.052427	0.780	0.532	1.0
644.062890	0.747	0.498	1.0
644.073353	0.685	0.426	0.98999999999999999
644.083816	0.623	0.348	0.98999999999999999
644.094279	0.582	0.286	0.98999999999999999
644.104742	0.567	0.250	1.0
644.115205	0.571	0.252	1.0
644.125668	0.574	0.252	1.0
644.136131	0.575	0.251	1.0
644.146594	0.575	0.251	1.0
644.157057	0.575	0.252	1.0
644.167520	0.576	0.249	1.0
644.177983	0.576	0.251	1.0
644.188446	0.576	0.253	1.0
644.198909	0.574	0.253	1.0
644.209373	0.575	0.254	1.0
644.219836	0.575	0.253	1.0
644.230299	0.573	0.253	1.0
644.240762	0.573	0.254	1.0
644.251225	0.573	0.257	1.0
644.261688	0.573	0.257	1.0
644.272151	0.573	0.259	1.0
644.282614	0.573	0.258	1.0
644.293077	0.573	0.260	1.0
644.303540	0.573	0.261	1.0
644.314003	0.573	0.262	1.0
644.324466	0.573	0.263	1.0
644.334929	0.572	0.265	1.0
644.345392	0.573	0.264	1.0
644.355855	0.573	0.264	1.0
644.366318	0.573	0.263	1.0
644.376781	0.573	0.265	1.0
644.387244	0.573	0.264	1.0
644.397707	0.574	0.265	1.0
644.408170	0.574	0.268	1.0
644.418633	0.574	0.267	1.0
644.429096	0.573	0.268	1.0
644.439559	0.573	0.269	1.0
644.450022	0.574	0.268	1.0
644.460485	0.575	0.269	1.0
644.470949	0.575	0.270	1.0
644.481412	0.574	0.269	1.0
644.491875	0.574	0.268	1.0
644.502338	0.581	0.271	1.0
644.512801	0.620	0.313	0.98999999999999999
644.523264	0.678	0.372	0.98999999999999999
644.533727	0.734	0.430	0.98999999999999999
644.544190	0.773	0.483	0.98999999999999999
644.554653	0.796	0.514	1.0
644.565116	0.805	0.530	1.0
644.575579	0.802	0.533	1.0
644.586042	0.802	0.535	1.0
644.596505	0.800	0.538	1.0
644.606968	0.801	0.541	1.0
644.617431	0.800	0.544	1.0
644.627894	0.800	0.548	1.0
644.638357	0.800	0.552	1.0
644.648820	0.800	0.554	1.0
644.659283	0.799	0.555	1.0
644.669746	0.800	0.556	1.0
644.680209	0.800	0.558	1.0
644.690672	0.799	0.554	1.0
644.701135	0.799	0.556	1.0
644.711598	0.799	0.557	1.0
644.722061	0.798	0.560	1.0
644.732525	0.797	0.560	1.0
644.742988	0.796	0.561	1.0
644.753451	0.796	0.561	1.0
644.763914	0.801	0.575	1.0
644.774377	0.812	0.597	1.0
644.784840	0.814	0.600	1.0
644.795303	0.813	0.602	1.0
644.805766	0.812	0.603	1.0
644.816229	0.813	0.604	1.0
644.826692	0.811	0.604	1.0
644.837155	0.812	0.605	1.0
644.847618	0.812	0.607	1.0
644.858081	0.812	0.607	1.0
644.868544	0.811	0.608	1.0
644.879007	0.812	0.607	1.0
644.889470	0.811	0.608	1.0
644.899933	0.812	0.609	1.0
644.910396	0.812	0.609	1.0
644.920859	0.811	0.608	1.0
644.931322	0.812	0.609	1.0
644.941785	0.813	0.609	1.0
644.952248	0.812	0.610	1.0
644.962711	0.813	0.610	1.0
644.973174	0.812	0.610	1.0
644.983637	0.812	0.610	1.0
644.994101	0.812	0.612	1.0
645.004564	0.813	0.613	1.0
645.015027	0.812	0.612	1.0
645.025490	0.812	0.613	1.0
645.035953	0.812	0.613	1.0
645.046416	0.812	0.613	1.0
645.056879	0.812	0.613	1.0
645.067342	0.813	0.615	1.0
645.077805	0.811	0.614	1.0
645.088268	0.811	0.613	1.0
645.098731	0.811	0.613	1.0
645.109194	0.810	0.614	1.0
645.119657	0.810	0.615	1.0
645.130120	0.809	0.615	1.0
645.140583	0.810	0.614	1.0
645.151046	0.809	0.614	1.0
645.161509	0.808	0.615	1.0
645.171972	0.810	0.614	1.0
645.182435	0.810	0.616	1.0
645.192898	0.810	0.616	1.0
645.203361	0.810	0.616	1.0
645.213824	0.810	0.617	1.0
645.224287	0.809	0.616	1.0
645.234750	0.810	0.616	1.0
645.245213	0.810	0.618	1.0
645.255677	0.810	0.617	1.0
645.266140	0.811	0.619	1.0
645.276603	0.810	0.619	1.0
645.287066	0.810	0.620	1.0
645.297529	0.809	0.619	1.0
645.307992	0.808	0.620	1.0
645.318455	0.809	0.618	1.0
645.328918	0.809	0.617	1.0
645.339381	0.808	0.615	1.0
645.349844	0.808	0.616	1.0
645.360307	0.808	0.617	1.0
645.370770	0.807	0.617	1.0
645.381233	0.807	0.617	1.0
645.391696	0.807	0.615	1.0
645.402159	0.806	0.616	1.0
645.412622	0.807	0.619	1.0
645.423085	0.807	0.621	1.0
645.433548	0.806	0.621	1.0
645.444011	0.806	0.621	1.0
645.454474	0.806	0.620	1.0
645.464937	0.807	0.620	1.0
645.475400	0.807	0.619	1.0
645.485863	0.805	0.617	1.0
645.496326	0.805	0.618	1.0
645.506789	0.805	0.619	1.0
645.517253	0.805	0.617	1.0
645.527716	0.805	0.616	1.0
645.538179	0.805	0.616	1.0
645.548642	0.804	0.616	1.0
645.559105	0.804	0.618	1.0
645.569568	0.804	0.619	1.0
645.580031	0.805	0.619	1.0
645.590494	0.805	0.619	1.0
645.600957	0.806	0.616	1.0
645.611420	0.806	0.615	1.0
645.621883	0.806	0.616	1.0
645.632346	0.807	0.615	1.0
645.642809	0.806	0.614	1.0
645.653272	0.806	0.611	1.0
645.663735	0.807	0.611	1.0
645.674198	0.807	0.610	1.0
645.684661	0.807	0.614	1.0
645.695124	0.807	0.615	1.0
645.705587	0.808	0.617	1.0
645.716050	0.804	0.623	1.0
645.726513	0.802	0.632	1.0
645.736976	0.803	0.630	1.0
645.747439	0.804	0.626	1.0
645.757902	0.804	0.626	1.0
645.768365	0.803	0.626	1.0
645.778829	0.804	0.626	1.0
645.789292	0.804	0.626	1.0
645.799755	0.802	0.625	1.0
645.810218	0.803	0.625	1.0
645.820681	0.803	0.625	1.0
645.831144	0.803	0.625	1.0
645.841607	0.803	0.623	1.0
645.852070	0.803	0.623	1.0
645.862533	0.804	0.622	1.0
645.872996	0.805	0.621	1.0
645.883459	0.805	0.620	1.0
645.893922	0.805	0.621	1.0
645.904385	0.805	0.619	1.0
645.914848	0.805	0.621	1.0
645.925311	0.805	0.620	1.0
645.935774	0.806	0.618	1.0
645.946237	0.806	0.619	1.0
645.956700	0.805	0.619	1.0
645.967163	0.805	0.617	1.0
645.977626	0.805	0.617	1.0
645.988089	0.805	0.617	1.0
645.998552	0.804	0.617	1.0
646.009015	0.805	0.615	1.0
646.019478	0.805	0.615	1.0
646.029941	0.804	0.615	1.0
646.040405	0.804	0.614	1.0
646.050868	0.804	0.615	1.0
646.061331	0.804	0.613	1.0
646.071794	0.804	0.611	1.0
646.082257	0.804	0.611	1.0
646.092720	0.805	0.609	1.0
646.103183	0.805	0.607	1.0
646.113646	0.805	0.605	1.0
646.124109	0.806	0.605	1.0
646.134572	0.806	0.608	1.0
646.145035	0.807	0.609	1.0
646.155498	0.806	0.609	1.0
646.165961	0.806	0.608	1.0
646.176424	0.806	0.609	1.0
646.186887	0.807	0.609	1.0
646.197350	0.807	0.609	1.0
646.207813	0.807	0.610	1.0
646.218276	0.807	0.609	1.0
646.228739	0.808	0.606	1.0
646.239202	0.808	0.606	1.0
646.249665	0.808	0.606	1.0
646.260128	0.808	0.607	1.0
646.270591	0.807	0.608	1.0
646.281054	0.807	0.608	1.0
646.291517	0.807	0.607	1.0
646.301981	0.808	0.607	1.0
646.312444	0.808	0.606	1.0
646.322907	0.807	0.607	1.0
646.333370	0.808	0.607	1.0
646.343833	0.808	0.607	1.0
646.354296	0.808	0.607	1.0
646.364759	0.810	0.605	1.0
646.375222	0.809	0.606	1.0
646.385685	0.809	0.608	1.0
646.396148	0.810	0.607	1.0
646.406611	0.810	0.607	1.0
646.417074	0.810	0.607	1.0
646.427537	0.809	0.605	1.0
646.438000	0.811	0.604	1.0
646.448463	0.811	0.603	1.0
646.458926	0.810	0.604	1.0
646.469389	0.811	0.606	1.0
646.479852	0.811	0.606	1.0
646.490315	0.811	0.604	1.0
646.500778	0.812	0.604	1.0
646.511241	0.813	0.605	1.0
646.521704	0.812	0.604	1.0
646.532167	0.812	0.605	1.0
646.542630	0.813	0.606	1.0
646.553093	0.812	0.606	1.0
646.563557	0.813	0.607	1.0
646.574020	0.813	0.606	1.0
646.584483	0.812	0.606	1.0
646.594946	0.812	0.606	1.0
646.605409	0.813	0.607	1.0
646.615872	0.813	0.607	1.0
646.626335	0.813	0.606	1.0
646.636798	0.814	0.606	1.0
646.647261	0.813	0.604	1.0
646.657724	0.813	0.604	1.0
646.668187	0.813	0.605	1.0
646.678650	0.813	0.606	1.0
646.689113	0.813	0.603	1.0
646.699576	0.812	0.604	1.0
646.710039	0.813	0.604	1.0
646.720502	0.814	0.604	1.0
646.730965	0.813	0.605	1.0
646.741428	0.814	0.603	1.0
646.751891	0.814	0.605	1.0
646.762354	0.814	0.605	1.0
646.772817	0.814	0.604	1.0
646.783280	0.814	0.603	1.0
646.793743	0.815	0.604	1.0
646.804206	0.816	0.602	1.0
646.814669	0.815	0.603	1.0
646.825133	0.815	0.601	1.0
646.835596	0.815	0.599	1.0
646.846059	0.815	0.598	1.0
646.856522	0.814	0.597	1.0
646.866985	0.812	0.597	1.0
646.877448	0.814	0.599	1.0
646.887911	0.813	0.602	1.0
646.898374	0.812	0.602	1.0
646.908837	0.813	0.601	1.0
646.919300	0.813	0.601	1.0
646.929763	0.813	0.602	1.0
646.940226	0.814	0.601	1.0
646.950689	0.814	0.602	1.0
646.961152	0.814	0.601	1.0
646.971615	0.814	0.599	1.0
646.982078	0.814	0.599	1.0
646.992541	0.812	0.600	1.0
647.003004	0.811	0.600	1.0
647.013467	0.811	0.601	1.0
647.023930	0.811	0.602	1.0
647.034393	0.810	0.602	1.0
647.044856	0.811	0.602	1.0
647.055319	0.811	0.601	1.0
647.065782	0.811	0.602	1.0
647.076245	0.811	0.600	1.0
647.086709	0.812	0.602	1.0
647.097172	0.811	0.603	1.0
647.107635	0.811	0.603	1.0
647.118098	0.811	0.600	1.0
647.128561	0.812	0.599	1.0
647.139024	0.812	0.601	1.0
647.149487	0.812	0.602	1.0
647.159950	0.812	0.599	1.0
647.170413	0.812	0.598	1.0
647.180876	0.812	0.598	1.0
647.191339	0.812	0.597	1.0
647.201802	0.813	0.599	1.0
647.212265	0.813	0.599	1.0
647.222728	0.813	0.601	1.0
647.233191	0.813	0.601	1.0
647.243654	0.814	0.601	1.0
647.254117	0.814	0.601	1.0
647.264580	0.815	0.600	1.0
647.275043	0.814	0.600	1.0
647.285506	0.815	0.601	1.0
647.295969	0.815	0.600	1.0
647.306432	0.815	0.599	1.0
647.316895	0.815	0.599	1.0
647.327358	0.814	0.596	1.0
647.337821	0.813	0.595	1.0
647.348285	0.813	0.595	1.0
647.358748	0.811	0.597	1.0
647.369211	0.811	0.596	1.0
647.379674	0.811	0.595	1.0
647.390137	0.811	0.594	1.0
647.400600	0.811	0.593	1.0
647.411063	0.811	0.593	1.0
647.421526	0.811	0.593	1.0
647.431989	0.812	0.593	1.0
647.442452	0.813	0.593	1.0
647.452915	0.814	0.593	1.0
647.463378	0.815	0.596	1.0
647.473841	0.815	0.595	1.0
647.484304	0.815	0.596	1.0
647.494767	0.815	0.595	1.0
647.505230	0.814	0.595	1.0
647.515693	0.813	0.598	1.0
647.526156	0.813	0.598	1.0
647.536619	0.811	0.601	1.0
647.547082	0.810	0.602	1.0
647.557545	0.811	0.601	1.0
647.568008	0.810	0.598	1.0
647.578471	0.810	0.596	1.0
647.588934	0.811	0.596	1.0
647.599397	0.813	0.597	1.0
647.609861	0.813	0.599	1.0
647.620324	0.814	0.599	1.0
647.630787	0.814	0.597	1.0
647.641250	0.815	0.592	1.0
647.651713	0.816	0.590	1.0
647.662176	0.816	0.590	1.0
647.672639	0.816	0.590	1.0
647.683102	0.816	0.593	1.0
647.693565	0.815	0.592	1.0
647.704028	0.815	0.592	1.0
647.714491	0.815	0.592	1.0
647.724954	0.815	0.593	1.0
647.735417	0.814	0.595	1.0
647.745880	0.815	0.593	1.0
647.756343	0.815	0.592	1.0
647.766806	0.815	0.591	1.0
647.777269	0.816	0.591	1.0
647.787732	0.816	0.591	1.0
647.798195	0.816	0.589	1.0
647.808658	0.816	0.589	1.0
647.819121	0.817	0.588	1.0
647.829584	0.816	0.588	1.0
647.840047	0.816	0.587	1.0
647.850510	0.818	0.588	1.0
647.860973	0.817	0.587	1.0
647.871437	0.818	0.589	1.0
647.881900	0.818	0.588	1.0
647.892363	0.818	0.588	1.0
647.902826	0.816	0.589	1.0
647.913289	0.816	0.589	1.0
647.923752	0.816	0.592	1.0
647.934215	0.816	0.590	1.0
647.944678	0.816	0.590	1.0
647.955141	0.816	0.589	1.0
647.965604	0.816	0.589	1.0
647.976067	0.816	0.588	1.0
647.986530	0.816	0.589	1.0
647.996993	0.817	0.589	1.0
648.007456	0.817	0.589	1.0
648.017919	0.818	0.588	1.0
648.028382	0.818	0.587	1.0
648.038845	0.817	0.586	1.0
648.049308	0.818	0.585	1.0
648.059771	0.818	0.584	1.0
648.070234	0.819	0.583	1.0
648.080697	0.818	0.585	1.0
648.091160	0.818	0.583	1.0
648.101623	0.819	0.581	1.0
648.112086	0.818	0.579	1.0
648.122549	0.818	0.578	1.0
648.133013	0.818	0.578	1.0
648.143476	0.819	0.577	1.0
648.153939	0.818	0.577	1.0
648.164402	0.819	0.575	1.0
648.174865	0.819	0.572	1.0
648.185328	0.818	0.572	1.0
648.195791	0.818	0.573	1.0
648.206254	0.817	0.573	1.0
648.216717	0.817	0.572	1.0
648.227180	0.817	0.574	1.0
648.237643	0.817	0.573	1.0
648.248106	0.817	0.572	1.0
648.258569	0.816	0.571	1.0
648.269032	0.817	0.572	1.0
648.279495	0.817	0.572	1.0
648.289958	0.817	0.572	1.0
648.300421	0.816	0.572	1.0
648.310884	0.815	0.570	1.0
648.321347	0.816	0.571	1.0
648.331810	0.814	0.571	1.0
648.342273	0.814	0.572	1.0
648.352736	0.814	0.572	1.0
648.363199	0.813	0.571	1.0
648.373662	0.813	0.572	1.0
648.384125	0.815	0.571	1.0
648.394589	0.814	0.570	1.0
