time	x_norm	y_norm	confidence
509.855164	0.542	0.437	1.0
509.867220	0.542	0.437	1.0
509.879228	0.542	0.437	1.0
509.887175	0.542	0.437	1.0
509.899194	0.542	0.437	1.0
509.911193	0.542	0.437	1.0
509.919214	0.542	0.437	1.0
509.931223	0.542	0.437	1.0
509.939206	0.542	0.437	1.0
509.951216	0.541	0.438	1.0
509.963223	0.541	0.438	1.0
509.971209	0.541	0.438	1.0
509.983220	0.541	0.438	1.0
509.991393	0.541	0.438	1.0
510.003180	0.541	0.438	1.0
510.015188	0.542	0.438	1.0
510.023168	0.542	0.438	1.0
510.035223	0.542	0.438	1.0
510.047222	0.542	0.438	1.0
510.055217	0.542	0.438	1.0
510.067187	0.542	0.438	1.0
510.075233	0.542	0.437	1.0
510.087216	0.542	0.437	1.0
510.099182	0.542	0.437	1.0
510.107213	0.542	0.437	1.0
510.119216	0.542	0.437	1.0
510.127259	0.542	0.437	1.0
510.139203	0.542	0.437	1.0
510.151172	0.542	0.437	1.0
510.159178	0.542	0.437	1.0
510.171175	0.542	0.437	1.0
510.183180	0.542	0.437	1.0
510.191219	0.542	0.437	1.0
510.203205	0.542	0.437	1.0
510.211177	0.542	0.437	1.0
510.223193	0.542	0.437	1.0
510.235212	0.542	0.437	1.0
510.243240	0.542	0.437	1.0
510.255178	0.542	0.437	1.0
510.263181	0.542	0.437	1.0
510.275202	0.541	0.437	1.0
510.287224	0.541	0.437	1.0
510.295236	0.541	0.437	1.0
510.307217	0.541	0.437	1.0
510.319219	0.541	0.437	1.0
510.327329	0.541	0.437	1.0
510.339172	0.541	0.437	1.0
510.347185	0.541	0.437	1.0
510.359190	0.541	0.437	1.0
510.371182	0.541	0.437	1.0
510.379232	0.542	0.436	1.0
510.391274	0.542	0.436	1.0
510.399179	0.542	0.436	1.0
510.411280	0.542	0.436	1.0
510.423216	0.542	0.436	1.0
510.431173	0.542	0.436	1.0
510.443202	0.542	0.437	1.0
510.455189	0.542	0.437	1.0
510.463243	0.542	0.437	1.0
510.475236	0.542	0.437	1.0
510.483171	0.542	0.437	1.0
510.495289	0.542	0.437	1.0
510.507209	0.542	0.437	1.0
510.515209	0.542	0.437	1.0
510.527245	0.542	0.437	1.0
510.535181	0.542	0.437	1.0
510.547196	0.542	0.437	1.0
510.559403	0.542	0.437	1.0
510.567167	0.542	0.437	1.0
510.579259	0.542	0.437	1.0
510.591213	0.542	0.437	1.0
510.599218	0.542	0.437	1.0
510.611232	0.542	0.437	1.0
510.619179	0.542	0.437	1.0
510.631193	0.542	0.437	1.0
510.643231	0.542	0.436	1.0
510.651225	0.542	0.436	1.0
510.663232	0.542	0.436	1.0
510.671169	0.542	0.436	1.0
510.683223	0.542	0.436	1.0
510.695238	0.542	0.436	1.0
510.703182	0.542	0.436	1.0
510.715192	0.541	0.437	1.0
510.727258	0.541	0.437	1.0
510.735182	0.541	0.437	1.0
510.747239	0.541	0.437	1.0
510.755176	0.541	0.437	1.0
510.767218	0.541	0.437	1.0
510.779229	0.541	0.437	1.0
510.787220	0.541	0.437	1.0
510.799231	0.541	0.437	1.0
510.807196	0.542	0.437	1.0
510.819195	0.542	0.437	1.0
510.831196	0.542	0.437	1.0
510.839167	0.542	0.438	1.0
510.851225	0.542	0.438	1.0
510.863229	0.542	0.438	1.0
510.871220	0.542	0.438	1.0
510.883231	0.542	0.438	1.0
510.891215	0.542	0.438	1.0
510.903186	0.542	0.438	1.0
510.915195	0.542	0.438	1.0
510.923197	0.542	0.438	1.0
510.935221	0.542	0.438	1.0
510.943200	0.541	0.438	1.0
510.955218	0.541	0.438	1.0
510.967227	0.541	0.438	1.0
510.975189	0.541	0.439	1.0
510.987212	0.541	0.439	1.0
510.999193	0.541	0.439	1.0
511.007181	0.541	0.439	1.0
511.019227	0.541	0.439	1.0
511.027257	0.541	0.439	1.0
511.039218	0.542	0.439	1.0
511.051226	0.542	0.439	1.0
511.059238	0.542	0.439	1.0
511.071222	0.542	0.439	1.0
511.079194	0.542	0.439	1.0
511.091190	0.542	0.439	1.0
511.103177	0.542	0.439	1.0
511.111219	0.541	0.440	1.0
511.123220	0.541	0.440	1.0
511.135213	0.541	0.440	1.0
511.143230	0.540	0.439	1.0
511.155216	0.540	0.439	1.0
511.163190	0.540	0.439	1.0
511.175205	0.540	0.439	1.0
511.187222	0.540	0.439	1.0
511.195290	0.540	0.439	1.0
511.207228	0.540	0.439	1.0
511.215327	0.540	0.439	1.0
511.227529	0.540	0.439	1.0
511.239226	0.540	0.439	1.0
511.247204	0.540	0.439	1.0
511.259245	0.540	0.439	1.0
511.271202	0.540	0.439	1.0
511.279200	0.540	0.439	1.0
511.291198	0.540	0.439	1.0
511.299194	0.540	0.439	1.0
511.311227	0.540	0.439	1.0
511.323221	0.540	0.439	1.0
511.331213	0.540	0.439	1.0
511.343256	0.540	0.439	1.0
511.351191	0.540	0.439	1.0
511.363222	0.540	0.439	1.0
511.375193	0.539	0.440	1.0
511.383174	0.539	0.440	1.0
511.395239	0.539	0.440	1.0
511.407217	0.539	0.440	1.0
511.415222	0.539	0.440	1.0
511.427275	0.539	0.440	1.0
511.435175	0.539	0.440	1.0
511.447191	0.539	0.440	1.0
511.459240	0.539	0.440	1.0
511.467201	0.539	0.440	1.0
511.479199	0.539	0.439	1.0
511.487218	0.539	0.439	1.0
511.499219	0.539	0.439	1.0
511.511270	0.539	0.439	1.0
511.519226	0.539	0.439	1.0
511.531196	0.539	0.439	1.0
511.543258	0.540	0.439	1.0
511.551193	0.540	0.439	1.0
511.563201	0.540	0.439	1.0
511.571178	0.540	0.439	1.0
511.583226	0.540	0.440	1.0
511.595236	0.540	0.440	1.0
511.603231	0.540	0.440	1.0
511.615307	0.539	0.440	1.0
511.623193	0.539	0.440	1.0
511.635187	0.539	0.440	1.0
511.647207	0.539	0.440	1.0
511.655225	0.539	0.440	1.0
511.667192	0.539	0.440	1.0
511.679225	0.539	0.440	1.0
511.687220	0.539	0.440	1.0
511.699219	0.539	0.440	1.0
511.707182	0.540	0.440	1.0
511.719190	0.540	0.440	1.0
511.731203	0.540	0.440	1.0
511.739189	0.540	0.440	1.0
511.751198	0.540	0.440	1.0
511.759247	0.540	0.440	1.0
511.771222	0.540	0.440	1.0
511.783230	0.540	0.440	1.0
511.791247	0.540	0.440	0.13095772031059669
511.803226	0.540	0.440	0.12159433587615108
511.815200	0.540	0.440	0.043545240044876039
511.823202	24.988	-22.270	0.0
511.835203	24.988	-22.270	0.0
511.843198	25.276	-22.532	0.0
511.855227	25.276	-22.532	0.0
511.867219	25.276	-22.532	0.0
511.875222	25.184	-22.427	0.0
511.887214	25.184	-22.427	0.0
511.899187	25.184	-22.427	0.0
511.907176	25.080	-22.329	0.0
511.919196	25.080	-22.329	0.0
511.927248	25.080	-22.329	0.0
511.939241	25.363	-22.593	0.0
511.951237	25.363	-22.593	0.0
511.959241	25.363	-22.593	0.0
511.971211	25.363	-22.593	0.0
511.979228	25.176	-22.419	0.0
511.991255	25.176	-22.419	0.0
512.003197	25.176	-22.419	0.0
512.011190	25.320	-22.581	0.0
512.023248	25.320	-22.581	0.0
512.035183	25.320	-22.581	0.0
512.043249	25.081	-22.355	0.0
512.055218	25.081	-22.355	0.0
512.063237	25.081	-22.355	0.0
512.075234	25.182	-22.441	0.0
512.087191	25.182	-22.441	0.0
512.095209	25.182	-22.441	0.0
512.107198	0.537	0.430	0.84950910947298752
512.115182	0.537	0.430	0.14818236822398392
512.127344	0.537	0.430	0.044017141344787916
512.139218	0.537	0.429	0.060784205929064361
512.147194	0.537	0.429	0.069543739003585611
512.159283	0.537	0.429	0.052178924382250129
512.171190	0.537	0.429	0.060592179430183829
512.179210	0.537	0.428	0.026217418938266682
512.191202	0.537	0.428	1.0
512.199194	0.537	0.428	0.12939342834918321
512.211248	0.538	0.428	0.069565655893457215
512.223223	0.538	0.428	1.0
512.231234	0.585	0.483	1.0
512.243274	0.586	0.483	1.0
512.251186	0.585	0.483	1.0
512.263261	0.585	0.484	1.0
512.275201	0.586	0.484	1.0
512.283188	0.585	0.484	1.0
512.295249	0.585	0.484	1.0
512.307225	0.585	0.481	1.0
512.315233	0.585	0.482	1.0
512.327339	0.585	0.482	1.0
512.335217	0.586	0.482	1.0
512.347235	0.585	0.480	1.0
512.359223	0.586	0.479	1.0
512.367239	0.586	0.478	1.0
512.379206	0.587	0.475	1.0
512.387176	0.588	0.475	1.0
512.399237	0.589	0.474	1.0
512.411238	0.590	0.469	1.0
512.419194	0.591	0.469	1.0
512.431241	0.591	0.469	1.0
512.443352	0.592	0.465	1.0
512.451240	0.592	0.465	1.0
512.463218	0.592	0.464	1.0
512.471175	0.592	0.463	1.0
512.483203	0.594	0.460	1.0
512.495239	0.595	0.460	1.0
512.503222	0.595	0.459	1.0
512.515235	0.596	0.456	1.0
512.523200	0.596	0.455	1.0
512.535236	0.596	0.455	1.0
512.547212	0.596	0.452	1.0
512.555178	0.596	0.452	1.0
512.567197	0.596	0.452	1.0
512.579244	0.596	0.447	1.0
512.587232	0.596	0.447	1.0
512.599233	0.596	0.446	1.0
512.607186	0.595	0.443	1.0
512.619228	0.595	0.443	1.0
512.631241	0.595	0.443	1.0
512.639189	0.595	0.440	1.0
512.651187	0.595	0.440	1.0
512.659219	0.595	0.440	1.0
512.671236	0.595	0.440	1.0
512.683235	0.595	0.437	1.0
512.691208	0.595	0.437	1.0
512.703225	0.595	0.437	1.0
512.715237	0.595	0.434	1.0
512.723246	0.595	0.434	1.0
512.735194	0.595	0.434	1.0
512.743238	0.595	0.431	1.0
512.755194	0.595	0.431	1.0
512.767241	0.595	0.431	1.0
512.775245	0.597	0.431	1.0
512.787217	0.596	0.431	1.0
512.795203	0.596	0.431	1.0
512.807220	0.598	0.432	1.0
512.819242	0.598	0.432	1.0
512.827241	0.597	0.432	1.0
512.839200	0.600	0.432	1.0
512.851244	0.600	0.432	1.0
512.859394	0.599	0.431	1.0
512.871216	0.600	0.432	1.0
512.879197	0.601	0.428	1.0
512.891243	0.601	0.428	1.0
512.903233	0.601	0.428	1.0
512.911209	0.602	0.422	1.0
512.923199	0.602	0.422	1.0
512.931220	0.602	0.421	1.0
512.943269	0.602	0.415	1.0
512.955228	0.602	0.415	1.0
512.963210	0.602	0.414	1.0
512.975248	0.602	0.412	1.0
512.987233	0.602	0.412	1.0
512.995200	0.602	0.412	1.0
513.007265	0.604	0.414	1.0
513.015191	0.604	0.413	1.0
513.027254	0.604	0.413	1.0
513.039222	0.607	0.419	1.0
513.047228	0.607	0.419	1.0
513.059237	0.607	0.419	1.0
513.067191	0.607	0.419	1.0
513.079240	0.611	0.427	1.0
513.091250	0.611	0.426	1.0
513.099187	0.611	0.426	1.0
513.111215	0.612	0.433	1.0
513.123241	0.612	0.433	1.0
513.131226	0.613	0.433	1.0
513.143289	0.611	0.438	1.0
513.151197	0.611	0.438	1.0
513.163241	0.611	0.439	1.0
513.175254	0.609	0.445	1.0
513.183192	0.610	0.445	1.0
513.195204	0.610	0.447	1.0
513.203179	0.610	0.447	1.0
513.215270	0.608	0.449	1.0
513.227249	0.609	0.449	0.94690159889984959
513.235189	0.608	0.449	0.86620010191190455
513.247237	0.609	0.448	0.8357449512574795
513.259252	0.610	0.445	0.39631289804607711
513.267234	0.611	0.444	0.34307549185084052
513.279212	0.613	0.442	0.23152981766339556
513.287186	0.598	0.413	0.17840817496187186
513.299209	0.615	0.411	0.16820028272457602
513.311203	0.617	0.439	0.13569523877893536
513.319243	0.603	0.436	0.14474147118199171
513.331246	0.606	0.434	0.2744683590437948
513.339234	0.607	0.434	0.31481610825975936
513.351238	0.608	0.432	0.24854672177008985
513.363203	0.609	0.429	0.26163736111829189
513.371174	0.611	0.457	0.20593169381344012
513.383212	0.608	0.441	1.0
513.395203	0.610	0.440	0.40757017411523166
513.403242	0.607	0.441	1.0
513.415251	0.607	0.443	1.0
513.423190	0.606	0.444	1.0
513.435241	0.606	0.444	1.0
513.447247	0.606	0.448	1.0
513.455237	0.605	0.448	1.0
513.467203	0.604	0.448	1.0
513.475213	0.604	0.452	1.0
513.487245	0.603	0.452	1.0
513.499254	0.601	0.452	1.0
513.507200	0.601	0.457	1.0
513.519233	0.601	0.459	1.0
513.531242	0.601	0.462	1.0
513.539230	0.601	0.463	1.0
513.551207	0.601	0.465	1.0
513.559253	0.601	0.466	1.0
513.571199	0.601	0.467	1.0
513.583199	0.602	0.463	1.0
513.591258	0.602	0.464	1.0
513.603225	0.602	0.464	1.0
513.611244	0.602	0.457	1.0
513.623246	0.602	0.457	1.0
513.635189	0.602	0.457	1.0
513.643258	0.602	0.447	1.0
513.655192	0.602	0.448	1.0
513.667244	0.602	0.447	1.0
513.675264	0.601	0.436	1.0
513.687238	0.601	0.436	1.0
513.695252	0.602	0.437	1.0
513.707274	0.605	0.423	1.0
513.719224	0.606	0.424	1.0
513.727270	0.606	0.425	1.0
513.739203	0.610	0.408	1.0
513.747209	0.610	0.407	1.0
513.759240	0.611	0.405	1.0
513.771232	0.612	0.404	0.94319977114826448
513.779243	0.616	0.389	0.68992273842540575
513.791239	0.616	0.388	0.49498726761789957
513.803237	0.629	0.297	0.21040832818381566
513.811241	0.582	0.302	0.23083791051106853
513.823255	43.816	-39.112	0.0
513.831188	0.523	0.273	0.10451810302804446
513.843251	0.472	0.252	0.20747407092155348
513.855250	0.492	0.280	0.15918949170939001
513.863257	0.504	0.273	0.25584245705906761
513.875249	0.444	0.198	0.19010452729608529
513.883274	0.517	0.318	0.10446613491630517
513.895247	0.510	0.305	0.23225790914660899
513.907282	36.078	-31.316	0.0
513.915237	0.453	0.264	0.18178904377778957
513.927213	36.078	-31.316	0.0
513.939205	34.603	-29.998	0.0
513.947200	0.561	0.322	0.062173421120044682
513.959265	0.619	0.442	0.70058108732768232
513.967191	0.614	0.431	0.22730704742657151
513.979243	0.617	0.442	0.28377340213984115
513.991258	0.618	0.441	0.41209275881855112
513.999224	0.618	0.441	0.31382872556010871
514.011206	0.616	0.448	1.0
514.019221	0.615	0.448	1.0
514.031210	0.613	0.448	1.0
514.043345	0.613	0.448	1.0
514.051251	0.612	0.448	1.0
514.063250	0.611	0.449	1.0
514.075243	0.611	0.445	1.0
514.083234	0.610	0.445	1.0
514.095235	0.610	0.445	1.0
514.103178	0.610	0.445	1.0
514.115202	0.611	0.443	1.0
514.127245	0.611	0.443	1.0
514.135192	0.611	0.443	1.0
514.147234	0.612	0.442	1.0
514.159249	0.612	0.443	1.0
514.167264	0.612	0.443	1.0
514.179233	0.613	0.442	1.0
514.187229	0.614	0.442	1.0
514.199213	0.614	0.443	1.0
514.211217	0.615	0.442	1.0
514.219245	0.615	0.443	1.0
514.231246	0.615	0.444	1.0
514.239197	0.617	0.444	1.0
514.251243	0.617	0.445	1.0
514.263250	0.617	0.446	1.0
514.271193	0.618	0.446	1.0
514.283251	0.619	0.448	1.0
514.295216	0.619	0.449	1.0
514.303214	0.619	0.449	1.0
514.315252	0.621	0.452	1.0
514.323239	0.622	0.452	1.0
514.335238	0.623	0.452	1.0
514.347235	0.626	0.456	1.0
514.355234	0.625	0.457	1.0
514.367244	0.625	0.456	1.0
514.375203	0.627	0.459	1.0
514.387216	0.627	0.459	1.0
514.399199	0.627	0.459	1.0
514.407237	0.628	0.461	1.0
514.419227	0.629	0.461	1.0
514.431233	0.629	0.461	1.0
514.439222	0.629	0.460	1.0
514.451267	0.629	0.460	1.0
514.459271	0.629	0.459	1.0
514.471249	0.629	0.455	1.0
514.483209	0.629	0.455	1.0
514.491213	0.629	0.456	1.0
514.503243	0.629	0.456	1.0
514.511210	0.630	0.449	1.0
514.523241	0.629	0.449	1.0
514.535228	0.629	0.451	1.0
514.543246	0.630	0.443	1.0
514.555243	0.629	0.443	1.0
514.567220	0.629	0.443	1.0
514.575242	0.630	0.437	1.0
514.587193	0.630	0.437	1.0
514.595198	0.630	0.437	1.0
514.607279	0.631	0.432	1.0
514.619233	0.631	0.432	1.0
514.627247	0.631	0.433	1.0
514.639234	0.631	0.428	1.0
514.647192	0.630	0.428	1.0
514.659251	0.629	0.429	1.0
514.671205	0.628	0.426	1.0
514.679199	0.627	0.426	1.0
514.691246	0.627	0.426	1.0
514.703234	0.626	0.425	1.0
514.711241	0.624	0.423	1.0
514.723238	0.623	0.422	1.0
514.731192	0.623	0.421	1.0
514.743246	0.621	0.422	1.0
514.755201	0.621	0.422	1.0
514.763215	0.621	0.422	1.0
514.775208	0.620	0.423	1.0
514.783188	0.619	0.423	1.0
514.795247	0.619	0.423	1.0
514.807243	0.617	0.424	1.0
514.815183	0.616	0.424	1.0
514.827210	0.616	0.424	1.0
514.839239	0.614	0.425	1.0
514.847206	0.613	0.425	1.0
514.859231	0.613	0.424	1.0
514.867191	0.613	0.424	1.0
514.879238	0.612	0.424	1.0
514.891246	0.612	0.424	1.0
514.899235	0.612	0.424	1.0
514.911252	0.611	0.423	1.0
514.919197	0.611	0.424	1.0
514.931212	0.611	0.424	1.0
514.943270	0.609	0.423	1.0
514.951204	0.609	0.424	1.0
514.963213	0.610	0.423	1.0
514.975252	0.607	0.424	1.0
514.983225	0.607	0.425	1.0
514.995245	0.607	0.425	1.0
515.003186	0.607	0.424	1.0
515.015202	0.606	0.425	1.0
515.027258	0.606	0.425	1.0
515.035200	0.606	0.425	1.0
515.047246	0.605	0.427	1.0
515.055200	0.605	0.427	1.0
515.067237	0.605	0.427	1.0
515.079252	0.605	0.429	1.0
515.087193	0.605	0.429	1.0
515.099248	0.605	0.429	1.0
515.111264	0.605	0.432	1.0
515.119286	0.605	0.432	1.0
515.131217	0.606	0.432	1.0
515.139212	0.609	0.437	1.0
515.151248	0.609	0.438	1.0
515.163249	0.608	0.437	1.0
515.171237	0.609	0.440	1.0
515.183248	0.608	0.440	1.0
515.191213	0.609	0.439	1.0
515.203211	0.609	0.439	1.0
515.215222	0.609	0.441	1.0
515.223213	0.609	0.441	1.0
515.235259	0.609	0.441	1.0
515.247249	0.610	0.442	1.0
515.255255	0.610	0.441	1.0
515.267242	0.610	0.441	1.0
515.275205	0.611	0.440	1.0
515.287253	0.611	0.441	1.0
515.299217	0.611	0.441	1.0
515.307213	0.612	0.438	1.0
515.319252	0.612	0.438	1.0
515.327209	0.612	0.438	1.0
515.339232	0.613	0.435	1.0
515.351244	0.613	0.435	1.0
515.359240	0.613	0.435	1.0
515.371248	0.614	0.432	1.0
515.383214	0.616	0.433	1.0
515.391221	0.617	0.433	1.0
515.403251	0.618	0.433	1.0
515.411204	0.616	0.432	1.0
515.423265	0.616	0.432	1.0
515.435243	0.616	0.431	1.0
515.443262	0.615	0.429	1.0
515.455259	0.615	0.429	1.0
515.463211	0.615	0.429	1.0
515.475277	0.614	0.428	1.0
515.487211	0.614	0.427	1.0
515.495213	0.614	0.427	1.0
515.507267	0.614	0.426	1.0
515.519249	0.614	0.427	1.0
515.527261	0.616	0.427	1.0
515.539250	0.618	0.428	1.0
515.547207	0.619	0.428	1.0
515.559348	0.620	0.428	1.0
515.571209	0.622	0.430	1.0
515.579225	0.622	0.430	1.0
515.591269	0.622	0.431	1.0
515.599208	0.622	0.431	1.0
515.611258	0.623	0.433	1.0
515.623275	0.623	0.432	1.0
515.631188	0.623	0.432	1.0
515.643252	0.624	0.434	1.0
515.655266	0.624	0.434	1.0
515.663256	0.624	0.435	1.0
515.675240	0.625	0.439	1.0
515.683207	0.625	0.439	1.0
515.695227	0.626	0.440	1.0
515.707259	0.624	0.444	1.0
515.715239	0.625	0.445	1.0
515.727265	0.625	0.445	1.0
515.735240	0.624	0.445	1.0
515.747260	0.623	0.448	1.0
515.759220	0.623	0.448	1.0
515.767208	0.623	0.448	1.0
515.779214	0.622	0.452	1.0
515.791281	0.622	0.452	1.0
515.799244	0.622	0.452	1.0
515.811263	0.622	0.457	1.0
515.819196	0.621	0.457	1.0
515.831256	0.619	0.458	1.0
515.843269	0.619	0.466	1.0
515.851223	0.619	0.465	1.0
515.863219	0.618	0.465	1.0
515.871211	0.619	0.473	1.0
515.883247	0.619	0.472	1.0
515.895247	0.619	0.471	1.0
515.903229	0.618	0.470	1.0
515.915240	0.617	0.479	0.97270670691194938
515.927251	0.617	0.479	0.53527115477873499
515.935247	0.599	0.423	0.23526199896087391
515.947221	0.614	0.408	0.17445519174477794
515.955225	0.566	0.385	0.19055231135812897
515.967203	0.523	0.392	0.15168680338959745
515.979254	0.479	0.411	0.16403984549482542
515.987240	0.496	0.407	0.25536829739665545
515.999250	0.474	0.378	0.20890726253231268
516.007254	0.475	0.393	0.25091285501524763
516.019215	0.505	0.416	0.24837640097079799
516.031219	0.451	0.390	0.24460356395194965
516.039216	0.488	0.429	0.26291865442882006
516.051208	0.530	0.448	0.2173609733732586
516.063262	0.509	0.448	0.27741241833160213
516.071273	26.086	-23.356	0.0
516.083240	26.086	-23.356	0.0
516.091220	0.556	0.510	0.067066420303295113
516.103237	26.086	-23.356	0.0
516.115248	0.630	0.568	0.12309928805859992
516.123272	0.627	0.566	0.5098900553429434
516.135210	0.627	0.567	0.59008174150689763
516.143229	0.627	0.581	0.39990903912738152
516.155230	0.628	0.582	0.27140559972521938
516.167254	0.626	0.567	1.0
516.175259	0.625	0.580	1.0
516.187245	0.624	0.580	1.0
516.199256	0.624	0.580	1.0
516.207221	0.623	0.592	1.0
516.219216	0.623	0.591	1.0
516.227226	0.623	0.591	1.0
516.239213	0.623	0.603	1.0
516.251242	0.623	0.603	1.0
516.259355	0.622	0.603	1.0
516.271251	0.623	0.617	1.0
516.283243	0.623	0.616	1.0
516.291370	0.623	0.615	1.0
516.303253	0.623	0.614	1.0
516.311228	0.623	0.630	1.0
516.323283	0.623	0.629	1.0
516.335258	0.623	0.629	1.0
516.343265	0.622	0.643	1.0
516.355361	0.622	0.643	1.0
516.363205	0.623	0.642	1.0
516.375263	0.621	0.655	1.0
516.387250	0.621	0.655	1.0
516.395213	0.621	0.654	1.0
516.407230	0.619	0.666	1.0
516.419217	0.619	0.666	1.0
516.427263	0.619	0.666	1.0
516.439242	0.617	0.676	1.0
516.447240	0.617	0.675	1.0
516.459355	0.618	0.674	1.0
516.471232	0.616	0.681	1.0
516.479247	0.616	0.679	1.0
516.491269	0.617	0.678	0.82835695361240769
516.499209	0.617	0.679	0.50469742269753093
516.511228	0.594	0.600	0.29573409213267282
516.523250	0.595	0.605	0.2691063366636221
516.531204	0.503	0.586	0.055722949237008733
516.543262	0.440	0.564	0.16758646697222909
516.555254	0.473	0.558	0.10326814576030412
516.563244	0.492	0.434	0.17820719709412686
516.575226	17.458	-15.219	0.0
516.583214	17.458	-15.219	0.0
516.595229	17.458	-15.219	0.0
516.607221	0.672	0.424	0.98999999999999999
516.615250	0.672	0.424	1.0
516.627249	0.672	0.423	1.0
516.635201	0.660	0.478	0.31806613454746557
516.647255	0.685	0.420	0.75628330928333654
516.659248	0.655	0.420	0.32328854045617739
516.667212	0.702	0.430	0.87486584496437214
516.679229	0.654	0.450	0.2634053720038208
516.691228	17.744	-15.523	0.0
516.699218	17.744	-15.523	0.0
516.711265	17.884	-15.697	0.0
516.719206	17.884	-15.697	0.0
516.731253	0.557	0.463	0.047931451381430928
516.743261	0.493	0.425	0.12095182798381868
516.751257	0.454	0.491	0.24268587812843667
516.763223	0.457	0.513	0.34852455599035559
516.771204	0.470	0.513	0.24627236600863209
516.783230	0.451	0.512	0.3339486768920169
516.795225	20.412	-18.221	0.0
516.803204	0.542	0.527	0.1262168082380043
516.815257	0.623	0.440	0.82790468401318096
516.827252	0.625	0.466	0.98999999999999999
516.835245	0.581	0.496	0.27903844430000213
516.847210	22.518	-20.242	0.0
516.855206	22.518	-20.242	0.0
516.867211	22.518	-20.242	0.0
516.879216	0.621	0.460	0.25609633746527982
516.887243	0.621	0.459	0.17668908676101999
516.899243	0.594	0.490	0.18294764981481679
516.907211	0.625	0.438	0.32362646451370802
516.919240	0.583	0.532	0.20691479328348
516.931249	0.587	0.526	0.41272062924449004
516.939201	0.586	0.515	0.51067130878268607
516.951202	0.586	0.517	0.6001174901058518
516.963223	0.586	0.519	0.65731973726028414
516.971245	0.586	0.510	1.0
516.983255	0.586	0.512	1.0
516.991225	0.585	0.514	1.0
517.003239	0.585	0.515	1.0
517.015248	0.584	0.506	1.0
517.023399	0.583	0.506	1.0
517.035212	0.582	0.506	1.0
517.043225	0.583	0.498	1.0
517.055232	0.583	0.498	1.0
517.067260	0.582	0.499	1.0
517.075223	0.582	0.489	1.0
517.087252	0.582	0.490	1.0
517.099257	0.582	0.490	1.0
517.107260	0.581	0.480	1.0
517.119250	0.581	0.481	1.0
517.127227	0.581	0.480	1.0
517.139210	0.581	0.473	1.0
517.151269	0.581	0.473	1.0
517.159388	0.581	0.473	1.0
517.171259	0.582	0.469	1.0
517.179220	0.582	0.469	1.0
517.191270	0.582	0.469	1.0
517.203258	0.582	0.469	1.0
517.211224	0.583	0.468	1.0
517.223230	0.583	0.467	1.0
517.235227	0.583	0.467	1.0
517.243242	0.584	0.468	1.0
517.255262	0.584	0.468	1.0
517.263207	0.584	0.468	1.0
517.275341	0.585	0.468	1.0
517.287249	0.585	0.468	1.0
517.295265	0.585	0.469	1.0
517.307269	0.585	0.467	1.0
517.315201	0.585	0.466	1.0
517.327230	0.585	0.466	1.0
517.339267	0.586	0.462	1.0
517.347213	0.586	0.463	1.0
517.359386	0.586	0.463	1.0
517.371238	0.587	0.458	1.0
517.379251	0.587	0.458	1.0
517.391271	0.587	0.458	1.0
517.399214	0.587	0.459	1.0
517.411226	0.588	0.455	1.0
517.423276	0.588	0.455	1.0
517.431217	0.588	0.455	1.0
517.443269	0.589	0.452	1.0
517.451206	0.589	0.451	1.0
517.463264	0.589	0.451	1.0
517.475274	0.590	0.450	1.0
517.483211	0.590	0.450	1.0
517.495239	0.590	0.450	1.0
517.507233	0.591	0.450	1.0
517.515216	0.591	0.449	1.0
517.527274	0.591	0.449	1.0
517.535206	0.591	0.449	1.0
517.547262	0.592	0.450	1.0
517.559271	0.592	0.450	1.0
517.567255	0.592	0.450	1.0
517.579266	0.593	0.451	1.0
517.587221	0.593	0.451	1.0
517.599233	0.593	0.451	1.0
517.611245	0.593	0.452	1.0
517.619213	0.593	0.452	1.0
517.631260	0.593	0.452	1.0
517.643265	0.593	0.453	1.0
517.651271	0.593	0.453	1.0
517.663266	0.593	0.453	1.0
517.671224	0.593	0.454	1.0
517.683233	0.593	0.454	1.0
517.695234	0.593	0.454	1.0
517.703218	0.593	0.454	1.0
517.715264	0.593	0.455	1.0
517.723231	0.593	0.455	1.0
517.735262	0.593	0.455	1.0
517.747268	0.593	0.456	1.0
517.755218	0.593	0.456	1.0
517.767270	0.593	0.456	1.0
517.779233	0.593	0.458	1.0
517.787224	0.593	0.457	1.0
517.799231	0.593	0.457	1.0
517.807223	0.594	0.459	1.0
517.819264	0.594	0.459	1.0
517.831263	0.593	0.458	1.0
517.839256	0.594	0.460	1.0
