time	x_norm	y_norm	confidence
581.934060	0.513	0.703	1.0
581.946078	0.512	0.705	1.0
581.958056	0.512	0.705	1.0
581.966063	0.512	0.703	1.0
581.978078	0.512	0.705	1.0
581.986025	0.512	0.701	1.0
581.998032	0.511	0.703	1.0
582.010071	0.512	0.702	1.0
582.018074	0.512	0.703	1.0
582.030065	0.512	0.701	1.0
582.038056	0.513	0.702	1.0
582.050065	0.513	0.703	1.0
582.062074	0.512	0.701	1.0
582.070022	0.512	0.703	1.0
582.082022	0.513	0.702	1.0
582.094097	0.512	0.702	1.0
582.102060	0.512	0.700	1.0
582.114061	0.512	0.700	1.0
582.122007	0.513	0.700	1.0
582.134054	0.513	0.701	1.0
582.146062	0.514	0.703	1.0
582.154051	0.513	0.702	1.0
582.166080	0.514	0.700	1.0
582.178021	0.514	0.700	1.0
582.186025	0.514	0.697	1.0
582.198085	0.514	0.697	1.0
582.206046	0.513	0.698	1.0
582.218071	0.515	0.701	1.0
582.230072	0.515	0.701	1.0
582.238056	0.516	0.702	1.0
582.250079	0.516	0.703	1.0
582.258019	0.514	0.702	1.0
582.270039	0.516	0.702	1.0
582.282083	0.517	0.700	1.0
582.290063	0.515	0.706	1.0
582.302055	0.515	0.702	1.0
582.314076	0.516	0.703	1.0
582.322053	0.517	0.702	1.0
582.334063	0.517	0.700	1.0
582.342026	0.517	0.700	1.0
582.354079	0.516	0.701	1.0
582.366031	0.517	0.703	1.0
582.374026	0.518	0.703	1.0
582.386069	0.517	0.702	1.0
582.394023	0.515	0.696	1.0
582.406049	0.515	0.690	1.0
582.418062	0.514	0.697	1.0
582.426017	0.512	0.696	1.0
582.438067	0.513	0.695	1.0
582.450037	0.513	0.694	1.0
582.458032	0.513	0.693	1.0
582.470067	0.513	0.697	1.0
582.478086	0.513	0.697	1.0
582.490062	0.515	0.698	1.0
582.502069	0.515	0.697	1.0
582.510060	0.515	0.696	1.0
582.522070	0.516	0.696	1.0
582.530029	0.516	0.696	1.0
582.542030	0.515	0.694	1.0
582.554036	0.516	0.697	1.0
582.562032	0.516	0.696	1.0
582.574087	0.517	0.699	1.0
582.586074	0.517	0.697	1.0
582.594134	0.517	0.696	1.0
582.606089	0.517	0.695	1.0
582.614083	0.517	0.696	1.0
582.626071	0.517	0.694	1.0
582.638021	0.517	0.695	1.0
582.646075	0.518	0.695	1.0
582.658073	0.518	0.698	1.0
582.666018	0.517	0.699	1.0
582.678126	0.518	0.697	1.0
582.690070	0.516	0.698	1.0
582.698032	0.517	0.696	1.0
582.710110	0.517	0.695	1.0
582.722027	0.517	0.695	1.0
582.730032	0.518	0.697	1.0
582.742016	0.518	0.697	1.0
582.750032	0.518	0.697	1.0
582.762057	0.517	0.698	1.0
582.774059	0.518	0.693	1.0
582.782061	0.518	0.693	1.0
582.794091	0.517	0.694	1.0
582.802003	0.517	0.687	1.0
582.814034	0.518	0.687	1.0
582.826021	0.518	0.691	1.0
582.834010	0.520	0.690	1.0
582.846071	0.518	0.688	1.0
582.858090	0.518	0.688	1.0
582.866074	0.519	0.689	1.0
582.878115	0.518	0.691	1.0
582.886018	0.519	0.692	1.0
582.898039	0.519	0.691	1.0
582.910025	0.519	0.688	1.0
582.918043	0.519	0.687	1.0
582.930032	0.518	0.686	1.0
582.938019	0.518	0.689	1.0
582.950065	0.518	0.690	1.0
582.962064	0.519	0.691	1.0
582.970004	0.517	0.695	1.0
582.982021	0.518	0.692	1.0
582.994122	0.519	0.695	1.0
583.002033	0.521	0.692	1.0
583.014065	0.518	0.694	1.0
583.022017	0.518	0.695	1.0
583.034066	0.518	0.694	1.0
583.046062	0.517	0.695	1.0
583.054052	0.516	0.695	1.0
583.066071	0.518	0.692	1.0
583.074012	0.517	0.694	1.0
583.086032	0.517	0.695	1.0
583.098079	0.516	0.700	1.0
583.106018	0.515	0.700	1.0
583.118071	0.514	0.699	1.0
583.130068	0.515	0.698	1.0
583.138051	0.515	0.696	1.0
583.150077	0.516	0.695	1.0
583.158021	0.516	0.697	1.0
583.170030	0.516	0.697	1.0
583.182041	0.517	0.699	1.0
583.190028	0.516	0.697	1.0
583.202070	0.518	0.693	1.0
583.210043	0.533	0.676	1.0
583.222074	0.539	0.670	1.0
583.234068	0.536	0.675	1.0
583.242044	0.535	0.677	1.0
583.254070	0.536	0.676	1.0
583.266076	0.536	0.677	1.0
583.274026	0.535	0.677	1.0
583.286078	0.536	0.676	1.0
583.294041	0.536	0.678	1.0
583.306058	0.537	0.677	1.0
583.318071	0.536	0.678	1.0
583.326071	0.537	0.679	1.0
583.338047	0.537	0.678	1.0
583.346027	0.536	0.678	1.0
583.358028	0.537	0.678	1.0
583.370036	0.536	0.678	1.0
583.378021	0.536	0.680	1.0
583.390072	0.536	0.678	1.0
583.402065	0.536	0.678	1.0
583.410064	0.535	0.679	1.0
583.422070	0.535	0.682	1.0
583.430035	0.535	0.680	1.0
583.442068	0.535	0.681	1.0
583.454028	0.534	0.681	1.0
583.462091	0.535	0.681	1.0
583.474063	0.534	0.682	1.0
583.482019	0.535	0.682	1.0
583.494070	0.535	0.679	1.0
583.506058	0.535	0.681	1.0
583.514024	0.536	0.680	1.0
583.526125	0.535	0.682	1.0
583.538016	0.534	0.685	1.0
583.546041	0.535	0.681	1.0
583.558076	0.535	0.681	1.0
583.566031	0.534	0.682	1.0
583.578090	0.535	0.682	1.0
583.590071	0.534	0.687	1.0
583.598074	0.533	0.684	1.0
583.610066	0.533	0.682	1.0
583.618020	0.532	0.683	1.0
583.630087	0.532	0.682	1.0
583.642024	0.531	0.683	1.0
583.650020	0.532	0.685	1.0
583.662073	0.531	0.689	1.0
583.674049	0.531	0.686	1.0
583.682071	0.530	0.686	1.0
583.694068	0.529	0.682	1.0
583.702007	0.530	0.683	1.0
583.714043	0.530	0.685	1.0
583.726032	0.529	0.690	1.0
583.734025	0.527	0.693	1.0
583.746043	0.527	0.693	1.0
583.754017	0.525	0.689	1.0
583.766056	0.526	0.691	1.0
583.778109	0.525	0.692	1.0
583.786009	0.523	0.696	1.0
583.798061	0.522	0.699	1.0
583.810056	0.523	0.696	1.0
583.818034	0.522	0.698	1.0
583.830028	0.522	0.694	1.0
583.838009	0.521	0.696	1.0
583.850069	0.519	0.693	1.0
583.862030	0.520	0.696	1.0
583.870046	0.520	0.695	1.0
583.882060	0.518	0.696	1.0
583.890047	0.518	0.695	1.0
583.902072	0.519	0.699	1.0
583.914027	0.517	0.700	1.0
583.922010	0.517	0.699	1.0
583.934032	0.516	0.703	1.0
583.946045	0.517	0.701	1.0
583.954060	0.517	0.699	1.0
583.966072	0.518	0.699	1.0
583.974015	0.518	0.699	1.0
583.986077	0.516	0.700	1.0
583.998042	0.512	0.713	1.0
584.006035	0.515	0.719	1.0
584.018043	0.513	0.721	1.0
584.026073	0.509	0.726	1.0
584.038058	0.508	0.729	1.0
584.050067	0.504	0.725	1.0
584.058071	0.503	0.726	1.0
584.070065	0.502	0.729	1.0
584.082077	0.499	0.733	1.0
584.090032	0.499	0.731	1.0
584.102038	0.497	0.729	1.0
584.110048	0.497	0.730	1.0
584.122076	0.497	0.732	1.0
584.134081	0.496	0.732	1.0
584.142075	0.494	0.734	1.0
584.154073	0.495	0.735	1.0
584.162069	0.494	0.730	1.0
584.174070	0.494	0.731	1.0
584.186082	0.494	0.728	1.0
584.194080	0.493	0.732	1.0
584.206027	0.495	0.732	1.0
584.218080	0.494	0.734	1.0
584.226058	0.494	0.735	1.0
584.238057	0.494	0.734	1.0
584.246035	0.493	0.735	1.0
584.258072	0.493	0.734	1.0
584.270073	0.493	0.734	1.0
584.278103	0.493	0.733	1.0
584.290029	0.493	0.734	1.0
584.298033	0.495	0.733	1.0
584.310077	0.494	0.732	1.0
584.322073	0.495	0.731	1.0
584.330067	0.495	0.732	1.0
584.342077	0.496	0.729	1.0
584.354074	0.496	0.727	1.0
584.362038	0.496	0.728	1.0
584.374062	0.496	0.729	1.0
584.382032	0.497	0.728	1.0
584.394083	0.496	0.729	1.0
584.406063	0.496	0.726	1.0
584.414075	0.496	0.726	1.0
584.426081	0.494	0.730	1.0
584.438070	0.496	0.729	1.0
584.446040	0.494	0.731	1.0
584.458082	0.488	0.724	1.0
584.466032	0.481	0.716	1.0
584.478075	0.484	0.718	1.0
584.490066	0.483	0.715	1.0
584.498069	0.482	0.721	1.0
584.510068	0.480	0.724	1.0
584.518032	0.479	0.725	1.0
584.530069	0.478	0.726	1.0
584.542056	0.479	0.725	1.0
584.550034	0.477	0.724	1.0
584.562046	0.477	0.725	1.0
584.574065	0.477	0.726	1.0
584.582074	0.476	0.728	1.0
584.594112	0.475	0.731	1.0
584.602055	0.474	0.733	1.0
584.614067	0.475	0.734	1.0
584.626078	0.475	0.733	1.0
584.634064	0.473	0.735	1.0
584.646091	0.474	0.734	1.0
584.654019	0.472	0.738	1.0
584.666069	0.473	0.737	1.0
584.678145	0.471	0.739	1.0
584.686020	0.471	0.737	1.0
584.698075	0.470	0.739	1.0
584.710064	0.470	0.741	1.0
584.718075	0.469	0.742	1.0
584.730082	0.470	0.740	1.0
584.738034	0.470	0.738	1.0
584.750045	0.470	0.740	1.0
584.762081	0.470	0.743	1.0
584.770056	0.470	0.741	1.0
584.782074	0.470	0.741	1.0
584.790013	0.469	0.741	1.0
584.802071	0.468	0.743	1.0
584.814027	0.469	0.741	1.0
584.822022	0.468	0.740	1.0
584.834082	0.467	0.743	1.0
584.846037	0.467	0.744	1.0
584.854065	0.468	0.746	1.0
584.866066	0.468	0.745	1.0
584.874005	0.467	0.747	1.0
584.886070	0.468	0.745	1.0
584.898077	0.468	0.745	1.0
584.906081	0.468	0.745	1.0
584.918034	0.470	0.744	1.0
584.926027	0.486	0.735	1.0
584.938065	0.499	0.735	1.0
584.950072	0.501	0.735	1.0
584.958059	0.497	0.737	1.0
584.970056	0.497	0.738	1.0
584.982064	0.498	0.740	1.0
584.990055	0.497	0.738	1.0
585.002038	0.498	0.740	1.0
585.010082	0.498	0.739	1.0
585.022049	0.498	0.742	1.0
585.034067	0.498	0.739	1.0
585.042064	0.498	0.739	1.0
585.054061	0.498	0.741	1.0
585.062025	0.497	0.741	1.0
585.074053	0.498	0.741	1.0
585.086066	0.499	0.740	1.0
585.094071	0.498	0.741	1.0
585.106017	0.498	0.741	1.0
585.118039	0.498	0.742	1.0
585.126044	0.499	0.741	1.0
585.138055	0.498	0.742	1.0
585.146046	0.498	0.741	1.0
585.158095	0.498	0.742	1.0
585.170067	0.499	0.741	1.0
585.178114	0.499	0.741	1.0
585.190028	0.498	0.742	1.0
585.198030	0.499	0.738	1.0
585.210040	0.500	0.738	1.0
585.222081	0.499	0.736	1.0
585.230083	0.499	0.734	1.0
585.242069	0.499	0.739	1.0
585.254066	0.500	0.743	1.0
585.262064	0.500	0.746	1.0
585.274070	0.500	0.744	1.0
585.282031	0.499	0.742	1.0
585.294087	0.498	0.739	1.0
585.306073	0.500	0.739	1.0
585.314088	0.499	0.740	1.0
585.326074	0.499	0.742	1.0
585.334017	0.498	0.743	1.0
585.346075	0.499	0.742	1.0
585.358071	0.500	0.740	1.0
585.366028	0.499	0.741	1.0
585.378067	0.499	0.741	1.0
585.390073	0.499	0.739	1.0
585.398032	0.499	0.744	1.0
585.410134	0.499	0.743	1.0
585.418037	0.499	0.745	1.0
585.430114	0.499	0.744	1.0
585.442053	0.499	0.744	1.0
585.450084	0.498	0.747	1.0
585.462114	0.497	0.747	1.0
585.470053	0.497	0.747	1.0
585.482077	0.497	0.744	1.0
585.494124	0.496	0.746	1.0
585.502030	0.497	0.748	1.0
585.514094	0.497	0.747	1.0
585.526083	0.497	0.750	1.0
585.534073	0.496	0.751	1.0
585.546085	0.496	0.750	1.0
585.554027	0.498	0.749	1.0
585.566051	0.496	0.749	1.0
585.578107	0.496	0.751	1.0
585.586054	0.496	0.751	1.0
585.598074	0.496	0.750	1.0
585.606023	0.496	0.753	1.0
585.618080	0.497	0.750	1.0
585.630130	0.497	0.751	1.0
585.638030	0.497	0.751	1.0
585.650088	0.497	0.753	1.0
585.662042	0.497	0.753	1.0
585.670057	0.497	0.753	1.0
585.682085	0.496	0.754	1.0
585.690019	0.497	0.752	1.0
585.702071	0.497	0.754	1.0
585.714132	0.497	0.752	1.0
585.722072	0.496	0.755	1.0
585.734108	0.496	0.757	1.0
585.742036	0.497	0.756	1.0
585.754052	0.498	0.755	1.0
585.766088	0.498	0.758	1.0
585.774031	0.498	0.756	1.0
585.786071	0.498	0.757	1.0
585.798095	0.498	0.758	1.0
585.806067	0.498	0.758	1.0
585.818076	0.498	0.756	1.0
585.826047	0.500	0.757	1.0
585.838042	0.498	0.758	1.0
585.850037	0.498	0.758	1.0
585.858105	0.498	0.756	1.0
585.870069	0.498	0.757	1.0
585.878074	0.499	0.755	1.0
585.890065	0.499	0.756	1.0
585.902071	0.499	0.758	1.0
585.910082	0.500	0.760	1.0
585.922081	0.499	0.759	1.0
585.934040	0.500	0.757	1.0
585.942031	0.501	0.756	1.0
585.954077	0.501	0.757	1.0
585.962035	0.501	0.757	1.0
585.974055	0.501	0.759	1.0
585.986071	0.500	0.759	1.0
585.994086	0.499	0.758	1.0
586.006070	0.500	0.754	1.0
586.014029	0.499	0.754	1.0
586.026041	0.500	0.758	1.0
586.038034	0.501	0.759	1.0
586.046030	0.499	0.761	1.0
586.058063	0.499	0.758	1.0
586.070056	0.500	0.759	1.0
586.078070	0.501	0.758	1.0
586.090057	0.500	0.757	1.0
586.098049	0.500	0.758	1.0
586.110087	0.499	0.759	1.0
586.122042	0.500	0.762	1.0
586.130078	0.498	0.763	1.0
586.142071	0.500	0.758	1.0
586.150101	0.499	0.760	1.0
586.162066	0.498	0.761	1.0
586.174055	0.499	0.764	1.0
586.182067	0.500	0.762	1.0
586.194081	0.499	0.763	1.0
586.206069	0.501	0.762	1.0
586.214037	0.500	0.761	1.0
586.226059	0.501	0.763	1.0
586.234026	0.498	0.765	1.0
586.246073	0.498	0.766	1.0
586.258071	0.498	0.766	1.0
586.266071	0.498	0.765	1.0
586.278079	0.498	0.765	1.0
586.286029	0.499	0.763	1.0
586.298057	0.499	0.767	1.0
586.310046	0.499	0.767	1.0
586.318076	0.498	0.769	1.0
586.330064	0.499	0.765	1.0
586.342057	0.499	0.765	1.0
586.350067	0.500	0.766	1.0
586.362068	0.499	0.766	1.0
586.370031	0.500	0.766	1.0
586.382043	0.499	0.765	1.0
586.394095	0.500	0.765	1.0
586.402037	0.501	0.766	1.0
586.414072	0.500	0.766	1.0
586.422059	0.501	0.765	1.0
586.434075	0.501	0.764	1.0
586.446079	0.501	0.763	1.0
586.454072	0.502	0.764	1.0
586.466080	0.501	0.764	1.0
586.478088	0.502	0.763	1.0
586.486024	0.501	0.764	1.0
586.498073	0.501	0.762	1.0
586.506016	0.503	0.760	1.0
586.518068	0.503	0.762	1.0
586.530070	0.503	0.760	1.0
586.538060	0.502	0.762	1.0
586.550073	0.503	0.761	1.0
586.562077	0.504	0.761	1.0
586.570022	0.503	0.760	1.0
586.582044	0.504	0.759	1.0
586.590062	0.505	0.758	1.0
586.602079	0.504	0.760	1.0
586.614067	0.505	0.758	1.0
586.622079	0.509	0.749	1.0
586.634078	0.517	0.725	1.0
586.642031	0.525	0.700	1.0
586.654053	0.530	0.696	0.93766918590916071
586.666060	0.472	0.752	0.38182046682739157
586.674025	0.476	0.786	0.309789647022082
586.686074	0.495	0.778	0.2180747646970557
586.698075	0.491	0.893	0.074397412585178055
586.706074	0.616	0.771	0.056424811416881
586.718077	0.628	0.814	0.089849940623258517
586.726098	0.522	0.921	0.14893395625862108
586.738064	0.531	0.917	0.092665062117463975
586.750037	0.531	0.920	0.14225798468532366
586.758023	0.493	0.857	0.13384705610776693
586.770035	0.515	0.695	0.78654822928492563
586.778036	0.510	0.686	0.98999999999999999
586.790062	0.509	0.719	1.0
586.802065	0.506	0.732	1.0
586.810075	0.502	0.736	1.0
586.822067	0.499	0.738	1.0
586.834036	0.498	0.749	1.0
586.842042	0.496	0.750	1.0
586.854051	0.491	0.756	1.0
586.862050	0.491	0.755	1.0
586.874088	0.489	0.752	1.0
586.886074	0.488	0.753	1.0
586.894073	0.488	0.750	1.0
586.906055	0.486	0.754	1.0
586.914039	0.485	0.755	1.0
586.926090	0.485	0.751	1.0
586.938041	0.485	0.751	1.0
586.946043	0.483	0.745	1.0
586.958080	0.484	0.748	1.0
586.970066	0.482	0.746	1.0
586.978089	0.482	0.747	1.0
586.990069	0.481	0.751	1.0
586.998072	0.480	0.751	1.0
587.010133	0.482	0.747	1.0
587.022043	0.478	0.748	1.0
587.030051	0.474	0.753	1.0
587.042046	0.473	0.758	1.0
587.050039	0.473	0.757	1.0
587.062081	0.473	0.754	1.0
587.074068	0.472	0.750	1.0
587.082036	0.472	0.752	1.0
587.094078	0.472	0.755	1.0
587.106080	0.471	0.755	1.0
587.114052	0.471	0.757	1.0
587.126043	0.469	0.758	1.0
587.134047	0.468	0.757	1.0
587.146086	0.468	0.758	1.0
587.158067	0.467	0.759	1.0
587.166066	0.467	0.759	1.0
587.178090	0.465	0.763	1.0
587.186037	0.465	0.765	1.0
587.198092	0.464	0.763	1.0
587.210103	0.463	0.763	1.0
587.218038	0.462	0.763	1.0
587.230046	0.463	0.764	1.0
587.242073	0.460	0.761	1.0
587.250078	0.460	0.765	1.0
587.262083	0.458	0.769	1.0
587.270022	0.457	0.769	1.0
587.282081	0.457	0.767	1.0
587.294057	0.457	0.769	1.0
587.302045	0.457	0.769	1.0
587.314050	0.457	0.769	1.0
587.322012	0.457	0.770	1.0
587.334080	0.457	0.771	1.0
587.346119	0.456	0.770	1.0
587.354027	0.456	0.770	1.0
587.366081	0.456	0.771	1.0
587.378089	0.456	0.771	1.0
587.386034	0.456	0.771	1.0
587.398049	0.455	0.769	1.0
587.406020	0.456	0.768	1.0
587.418046	0.457	0.769	1.0
587.430080	0.456	0.771	1.0
587.438074	0.457	0.770	1.0
587.450082	0.459	0.766	1.0
587.458031	0.457	0.769	1.0
587.470041	0.457	0.770	1.0
587.482098	0.458	0.771	1.0
587.490019	0.457	0.771	1.0
587.502044	0.457	0.770	1.0
587.514087	0.457	0.769	1.0
587.522069	0.457	0.769	1.0
587.534067	0.456	0.769	1.0
587.542050	0.457	0.770	1.0
587.554076	0.457	0.772	1.0
587.566090	0.457	0.772	1.0
587.574024	0.458	0.772	1.0
587.586046	0.458	0.766	1.0
587.594036	0.459	0.765	1.0
587.606080	0.457	0.766	1.0
587.618082	0.458	0.769	1.0
587.626039	0.457	0.776	1.0
587.638058	0.456	0.774	1.0
587.650086	0.457	0.774	1.0
587.658038	0.458	0.771	1.0
587.670059	0.458	0.769	1.0
587.678054	0.459	0.771	1.0
587.690090	0.459	0.772	1.0
587.702112	0.459	0.772	1.0
587.710125	0.459	0.770	1.0
587.722076	0.460	0.772	1.0
587.730049	0.460	0.771	1.0
587.742088	0.460	0.768	1.0
587.754095	0.461	0.768	1.0
587.762043	0.459	0.771	1.0
587.774058	0.459	0.770	1.0
587.786089	0.459	0.768	1.0
587.794050	0.459	0.769	1.0
587.806080	0.460	0.769	1.0
587.814044	0.458	0.772	1.0
587.826091	0.459	0.772	1.0
587.838081	0.470	0.765	1.0
587.846035	0.494	0.764	1.0
587.858044	0.509	0.768	1.0
587.866021	0.509	0.769	1.0
587.878054	0.507	0.770	1.0
587.890060	0.509	0.772	1.0
587.898026	0.509	0.772	1.0
587.910134	0.509	0.771	1.0
587.922100	0.509	0.770	1.0
587.930068	0.508	0.769	1.0
587.942084	0.507	0.772	1.0
587.950035	0.506	0.773	1.0
587.962091	0.507	0.772	1.0
587.974044	0.508	0.771	1.0
587.982075	0.508	0.771	1.0
587.994102	0.508	0.770	1.0
588.002098	0.507	0.772	1.0
588.014072	0.507	0.771	1.0
588.026060	0.508	0.773	1.0
588.034026	0.508	0.772	1.0
588.046067	0.508	0.769	1.0
588.058048	0.509	0.769	1.0
588.066073	0.508	0.772	1.0
588.078065	0.508	0.772	1.0
588.086080	0.508	0.771	1.0
588.098082	0.508	0.769	1.0
588.110102	0.508	0.770	1.0
588.118084	0.508	0.769	1.0
588.130060	0.508	0.770	1.0
588.138043	0.507	0.771	1.0
588.150103	0.509	0.769	1.0
588.162088	0.508	0.768	1.0
588.170081	0.508	0.769	1.0
588.182094	0.509	0.768	1.0
588.194090	0.509	0.768	1.0
588.202078	0.508	0.770	1.0
588.214055	0.509	0.768	1.0
588.222065	0.508	0.768	1.0
588.234060	0.509	0.770	1.0
588.246043	0.509	0.768	1.0
588.254073	0.509	0.768	1.0
588.266077	0.508	0.768	1.0
588.274068	0.504	0.767	1.0
588.286093	0.483	0.759	1.0
588.298048	0.472	0.757	1.0
588.306076	0.472	0.757	1.0
588.318051	0.473	0.751	1.0
588.330119	0.473	0.754	1.0
588.338102	0.473	0.753	1.0
588.350088	0.473	0.756	1.0
588.358038	0.472	0.758	1.0
588.370096	0.472	0.761	1.0
588.382094	0.472	0.759	1.0
588.390087	0.471	0.758	1.0
588.402049	0.472	0.759	1.0
588.410090	0.470	0.759	1.0
588.422087	0.470	0.760	1.0
588.434081	0.470	0.760	1.0
588.442083	0.470	0.760	1.0
588.454086	0.470	0.760	1.0
588.466072	0.470	0.760	1.0
588.474083	0.469	0.760	1.0
588.486097	0.468	0.761	1.0
588.494046	0.469	0.763	1.0
588.506079	0.470	0.764	1.0
588.518096	0.469	0.763	1.0
588.526141	0.469	0.760	1.0
588.538060	0.469	0.762	1.0
588.546089	0.470	0.762	1.0
588.558075	0.470	0.763	1.0
588.570087	0.470	0.763	1.0
588.578061	0.470	0.764	1.0
588.590043	0.470	0.758	1.0
588.602074	0.470	0.757	1.0
588.610100	0.471	0.758	1.0
588.622076	0.472	0.762	1.0
588.630034	0.471	0.764	1.0
588.642077	0.470	0.762	1.0
588.654130	0.470	0.760	1.0
588.662096	0.471	0.759	1.0
588.674066	0.470	0.759	1.0
588.682063	0.472	0.758	1.0
588.694059	0.471	0.758	1.0
588.706068	0.472	0.758	1.0
588.714084	0.473	0.757	1.0
588.726096	0.491	0.747	1.0
588.738084	0.513	0.742	1.0
588.746078	0.523	0.738	1.0
588.758095	0.519	0.742	1.0
588.766027	0.520	0.741	1.0
588.778052	0.521	0.741	1.0
588.790074	0.521	0.742	1.0
588.798069	0.521	0.741	1.0
588.810141	0.521	0.741	1.0
588.822066	0.520	0.741	1.0
588.830069	0.520	0.740	1.0
588.842072	0.520	0.740	1.0
588.850088	0.520	0.739	1.0
588.862093	0.534	0.731	1.0
588.874035	0.605	0.688	0.98999999999999999
588.882043	0.667	0.652	0.98999999999999999
588.894071	0.708	0.596	0.98999999999999999
588.902023	0.709	0.572	1.0
588.914074	0.710	0.585	1.0
588.926108	0.715	0.582	1.0
588.934024	0.714	0.580	1.0
588.946085	0.715	0.581	1.0
588.958060	0.714	0.581	1.0
588.966037	0.716	0.582	1.0
588.978088	0.716	0.581	1.0
588.986068	0.715	0.584	1.0
588.998070	0.717	0.581	1.0
589.010095	0.715	0.583	1.0
589.018064	0.715	0.586	1.0
589.030080	0.716	0.586	1.0
589.038047	0.716	0.589	1.0
589.050050	0.716	0.588	1.0
589.062043	0.717	0.586	1.0
589.070026	0.739	0.551	1.0
589.082074	0.774	0.496	0.98999999999999999
589.094081	0.764	0.498	1.0
589.102068	0.766	0.513	1.0
589.114084	0.769	0.509	1.0
589.122097	0.768	0.507	1.0
589.134084	0.767	0.505	1.0
589.146038	0.768	0.505	1.0
589.154074	0.767	0.505	1.0
589.166074	0.767	0.503	1.0
589.174031	0.766	0.508	1.0
589.186070	0.767	0.505	1.0
589.198069	0.767	0.505	1.0
589.206024	0.768	0.503	1.0
589.218080	0.768	0.503	1.0
589.230044	0.767	0.502	1.0
589.238041	0.768	0.503	1.0
589.250042	0.768	0.503	1.0
589.258036	0.769	0.504	1.0
589.270060	0.768	0.502	1.0
589.282088	0.770	0.502	1.0
589.290075	0.768	0.499	1.0
589.302083	0.768	0.502	1.0
589.310071	0.768	0.501	1.0
589.322089	0.768	0.502	1.0
589.334053	0.767	0.499	1.0
589.342060	0.768	0.498	1.0
589.354081	0.769	0.498	1.0
589.366081	0.769	0.499	1.0
589.374082	0.769	0.501	1.0
589.386081	0.770	0.499	1.0
589.394051	0.770	0.497	1.0
589.406083	0.769	0.498	1.0
589.418050	0.769	0.499	1.0
589.426083	0.770	0.499	1.0
589.438035	0.768	0.500	1.0
589.446026	0.768	0.496	1.0
589.458070	0.770	0.495	1.0
589.470073	0.770	0.495	1.0
589.478036	0.770	0.493	1.0
589.490045	0.771	0.495	1.0
589.502087	0.771	0.494	1.0
589.510115	0.771	0.494	1.0
589.522050	0.771	0.492	1.0
589.530045	0.772	0.494	1.0
589.542087	0.781	0.476	1.0
589.554083	0.799	0.436	1.0
589.562087	0.797	0.427	1.0
589.574073	0.795	0.432	1.0
589.582035	0.798	0.434	1.0
589.594060	0.797	0.431	1.0
589.606106	0.797	0.431	1.0
589.614053	0.798	0.433	1.0
589.626152	0.797	0.432	1.0
589.638079	0.798	0.432	1.0
589.646072	0.799	0.432	1.0
589.658097	0.799	0.432	1.0
589.666030	0.798	0.432	1.0
589.678047	0.799	0.431	1.0
589.690123	0.799	0.431	1.0
589.698082	0.799	0.434	1.0
589.710100	0.800	0.435	1.0
589.718034	0.800	0.435	1.0
589.730087	0.800	0.435	1.0
589.742088	0.800	0.436	1.0
589.750046	0.800	0.434	1.0
589.762096	0.800	0.435	1.0
589.774080	0.799	0.436	1.0
589.782057	0.800	0.435	1.0
589.794088	0.799	0.438	1.0
589.802029	0.801	0.437	1.0
589.814077	0.801	0.438	1.0
589.826107	0.801	0.436	1.0
589.834059	0.800	0.434	1.0
589.846086	0.801	0.431	1.0
589.854033	0.801	0.433	1.0
589.866039	0.802	0.437	1.0
589.878066	0.801	0.438	1.0
589.886032	0.802	0.440	1.0
589.898081	0.802	0.440	1.0
589.910091	0.802	0.438	1.0
589.918070	0.802	0.435	1.0
589.930084	0.803	0.435	1.0
589.938027	0.814	0.437	1.0
589.950095	0.812	0.448	1.0
589.962067	0.810	0.449	1.0
589.970042	0.810	0.446	1.0
589.982092	0.810	0.446	1.0
589.990085	0.812	0.447	1.0
590.002065	0.812	0.449	1.0
590.014082	0.812	0.450	1.0
590.022068	0.812	0.450	1.0
590.034083	0.812	0.450	1.0
590.046038	0.812	0.450	1.0
590.054040	0.813	0.447	1.0
590.066089	0.813	0.450	1.0
590.074039	0.811	0.453	1.0
590.086083	0.812	0.453	1.0
590.098080	0.812	0.455	1.0
590.106081	0.812	0.455	1.0
590.118082	0.812	0.454	1.0
590.126089	0.811	0.454	1.0
590.138049	0.812	0.453	1.0
590.150060	0.811	0.456	1.0
590.158041	0.811	0.459	1.0
590.170080	0.810	0.459	1.0
590.182086	0.811	0.457	1.0
590.190108	0.810	0.457	1.0
590.202075	0.811	0.457	1.0
590.210077	0.810	0.461	1.0
590.222084	0.811	0.460	1.0
590.234048	0.811	0.456	1.0
590.242063	0.811	0.458	1.0
590.254098	0.811	0.458	1.0
590.262052	0.812	0.455	1.0
590.274140	0.812	0.457	1.0
590.286081	0.812	0.457	1.0
590.294046	0.812	0.456	1.0
590.306096	0.813	0.455	1.0
590.318055	0.812	0.455	1.0
590.326060	0.815	0.453	1.0
590.338029	0.816	0.452	1.0
590.346046	0.818	0.451	1.0
590.358099	0.820	0.452	1.0
590.370074	0.820	0.453	1.0
590.378097	0.819	0.452	1.0
590.390111	0.819	0.452	1.0
590.398072	0.819	0.454	1.0
590.410095	0.818	0.453	1.0
590.422031	0.818	0.452	1.0
590.430038	0.818	0.453	1.0
590.442090	0.813	0.445	1.0
590.454075	0.806	0.431	1.0
590.462075	0.808	0.428	1.0
590.474068	0.808	0.432	1.0
