time	x_norm	y_norm	confidence
600.215911	0.529	0.850	1.0
600.223869	0.528	0.852	1.0
600.235869	0.527	0.851	1.0
600.247915	0.526	0.852	1.0
600.255902	0.526	0.852	1.0
600.267939	0.526	0.852	1.0
600.279936	0.526	0.854	1.0
600.287909	0.526	0.853	1.0
600.299923	0.526	0.851	1.0
600.307872	0.526	0.851	1.0
600.319915	0.526	0.852	1.0
600.331935	0.525	0.852	1.0
600.339911	0.525	0.852	1.0
600.351903	0.525	0.850	1.0
600.359892	0.525	0.850	1.0
600.371922	0.525	0.849	1.0
600.383907	0.525	0.849	1.0
600.391899	0.525	0.848	1.0
600.403918	0.525	0.849	1.0
600.415900	0.524	0.849	1.0
600.423877	0.525	0.848	1.0
600.435909	0.525	0.848	1.0
600.443887	0.526	0.848	1.0
600.455913	0.526	0.848	1.0
600.467919	0.525	0.848	1.0
600.475917	0.525	0.847	1.0
600.487932	0.525	0.847	1.0
600.495881	0.526	0.847	1.0
600.507878	0.526	0.846	1.0
600.519935	0.525	0.848	1.0
600.527935	0.526	0.846	1.0
600.539908	0.525	0.846	1.0
600.551928	0.525	0.845	1.0
600.559923	0.526	0.844	1.0
600.571913	0.525	0.847	1.0
600.579876	0.526	0.846	1.0
600.591941	0.525	0.844	1.0
600.603883	0.526	0.846	1.0
600.611930	0.527	0.845	1.0
600.623928	0.526	0.846	1.0
600.631916	0.526	0.846	1.0
600.643979	0.527	0.844	1.0
600.655960	0.522	0.822	1.0
600.663908	0.498	0.716	0.98999999999999999
600.675927	0.480	0.587	0.98999999999999999
600.687927	0.457	0.453	0.98999999999999999
600.695895	0.443	0.356	0.98999999999999999
600.707920	0.439	0.326	1.0
600.715867	0.443	0.332	1.0
600.727951	0.444	0.329	1.0
600.739912	0.445	0.329	1.0
600.747917	0.445	0.331	1.0
600.759980	0.446	0.331	1.0
600.767883	0.446	0.332	1.0
600.779900	0.447	0.334	1.0
600.791898	0.448	0.334	1.0
600.799875	0.448	0.331	1.0
600.811926	0.448	0.331	1.0
600.823925	0.448	0.331	1.0
600.831918	0.448	0.333	1.0
600.843939	0.449	0.335	1.0
600.851870	0.449	0.334	1.0
600.863901	0.447	0.330	1.0
600.875887	0.431	0.277	1.0
600.883913	0.416	0.206	1.0
600.895934	0.411	0.176	1.0
600.903913	0.412	0.179	1.0
600.915906	0.412	0.183	1.0
600.927944	0.413	0.182	1.0
600.935879	0.413	0.183	1.0
600.947933	0.413	0.182	1.0
600.959973	0.413	0.180	1.0
600.967886	0.413	0.180	1.0
600.979893	0.413	0.181	1.0
600.987874	0.414	0.179	1.0
600.999930	0.414	0.179	1.0
601.011930	0.414	0.181	1.0
601.019918	0.414	0.180	1.0
601.031895	0.440	0.191	1.0
601.039890	0.508	0.247	0.98999999999999999
601.051886	0.560	0.295	0.98999999999999999
601.063937	0.596	0.330	0.98999999999999999
601.071920	0.611	0.339	1.0
601.083916	0.613	0.342	1.0
601.095932	0.613	0.345	1.0
601.103920	0.614	0.345	1.0
601.115923	0.614	0.344	1.0
601.123908	0.615	0.344	1.0
601.135884	0.614	0.347	1.0
601.147949	0.615	0.348	1.0
601.155933	0.616	0.350	1.0
601.167928	0.616	0.350	1.0
601.175928	0.616	0.350	1.0
601.187927	0.616	0.352	1.0
601.199929	0.616	0.352	1.0
601.207940	0.615	0.353	1.0
601.219889	0.616	0.353	1.0
601.231982	0.616	0.355	1.0
601.239887	0.615	0.355	1.0
601.251895	0.616	0.351	1.0
601.259931	0.615	0.353	1.0
601.271915	0.615	0.354	1.0
601.283938	0.628	0.395	1.0
601.291944	0.655	0.477	0.98999999999999999
601.303919	0.677	0.537	0.98999999999999999
601.311905	0.685	0.562	1.0
601.323904	0.686	0.569	1.0
601.335908	0.684	0.567	1.0
601.343937	0.684	0.570	1.0
601.355946	0.685	0.569	1.0
601.367934	0.685	0.570	1.0
601.375928	0.685	0.569	1.0
601.387929	0.686	0.570	1.0
601.395894	0.686	0.571	1.0
601.407888	0.686	0.573	1.0
601.419950	0.686	0.571	1.0
601.427906	0.686	0.573	1.0
601.439929	0.686	0.575	1.0
601.451908	0.687	0.574	1.0
601.459963	0.687	0.574	1.0
601.471922	0.687	0.574	1.0
601.479928	0.686	0.574	1.0
601.491945	0.673	0.597	1.0
601.503938	0.636	0.681	0.98999999999999999
601.511904	0.600	0.743	0.98999999999999999
601.523950	0.564	0.796	0.98999999999999999
601.531888	0.545	0.816	1.0
601.543989	0.543	0.818	1.0
601.555963	0.543	0.819	1.0
601.563934	0.543	0.817	1.0
601.575929	0.543	0.820	1.0
601.587937	0.543	0.820	1.0
601.595900	0.543	0.820	1.0
601.607915	0.543	0.820	1.0
601.615990	0.544	0.820	1.0
601.627944	0.543	0.821	1.0
601.639927	0.544	0.820	1.0
601.647929	0.544	0.822	1.0
601.659942	0.545	0.821	1.0
601.667892	0.544	0.821	1.0
601.679950	0.544	0.821	1.0
601.691916	0.544	0.822	1.0
601.699913	0.544	0.820	1.0
601.711949	0.544	0.823	1.0
601.723938	0.544	0.822	1.0
601.731936	0.545	0.821	1.0
601.743974	0.543	0.818	1.0
601.751923	0.497	0.778	0.98999999999999999
601.763942	0.417	0.699	0.98999999999999999
601.775904	0.369	0.615	0.98999999999999999
601.783895	0.345	0.553	0.98999999999999999
601.795948	0.341	0.550	1.0
601.803887	0.344	0.551	1.0
601.815930	0.346	0.548	1.0
601.827938	0.346	0.547	1.0
601.835887	0.346	0.550	1.0
601.847933	0.346	0.552	1.0
601.859961	0.345	0.553	1.0
601.867900	0.346	0.552	1.0
601.879923	0.345	0.552	1.0
601.887899	0.345	0.553	1.0
601.899987	0.345	0.552	1.0
601.911940	0.345	0.553	1.0
601.919937	0.344	0.556	1.0
601.931941	0.342	0.556	1.0
601.939912	0.343	0.554	1.0
601.951949	0.343	0.555	1.0
601.963912	0.343	0.555	1.0
601.971897	0.342	0.539	1.0
601.983961	0.332	0.472	0.98999999999999999
601.995949	0.328	0.434	1.0
602.003929	0.330	0.427	1.0
602.015944	0.331	0.429	1.0
602.023947	0.331	0.427	1.0
602.035940	0.332	0.426	1.0
602.047960	0.332	0.426	1.0
602.055908	0.332	0.426	1.0
602.067903	0.332	0.426	1.0
602.075908	0.335	0.426	1.0
602.087959	0.388	0.386	0.98999999999999999
602.099946	0.490	0.330	0.98999999999999999
602.107928	0.583	0.313	0.98999999999999999
602.119972	0.654	0.293	0.98999999999999999
602.131959	0.676	0.281	1.0
602.139915	0.674	0.287	1.0
602.151927	0.678	0.288	1.0
602.159933	0.679	0.289	1.0
602.171945	0.680	0.291	1.0
602.184023	0.680	0.290	1.0
602.191956	0.681	0.290	1.0
602.203941	0.681	0.290	1.0
602.211899	0.682	0.292	1.0
602.223958	0.682	0.291	1.0
602.235953	0.683	0.291	1.0
602.243980	0.683	0.292	1.0
602.255939	0.682	0.291	1.0
602.267950	0.682	0.292	1.0
602.275962	0.682	0.290	1.0
602.287952	0.681	0.287	1.0
602.295911	0.682	0.286	1.0
602.307941	0.682	0.287	1.0
602.319959	0.683	0.289	1.0
602.327924	0.683	0.289	1.0
602.339915	0.683	0.288	1.0
602.347952	0.684	0.289	1.0
602.359980	0.685	0.286	1.0
602.371941	0.684	0.287	1.0
602.379907	0.685	0.288	1.0
602.391952	0.685	0.289	1.0
602.403953	0.655	0.248	0.9753741573888669
602.411921	0.611	0.180	0.98999999999999999
602.423967	0.587	0.150	1.0
602.431902	0.580	0.146	1.0
602.443963	0.582	0.149	1.0
602.455985	0.581	0.150	1.0
602.463940	0.581	0.151	1.0
602.475947	0.581	0.151	1.0
602.483896	0.580	0.151	1.0
602.495953	0.579	0.149	1.0
602.507953	0.579	0.148	1.0
602.515901	0.578	0.147	1.0
602.527926	0.578	0.143	1.0
602.539942	0.579	0.144	1.0
602.547936	0.579	0.144	1.0
602.559970	0.579	0.143	1.0
602.567901	0.596	0.185	1.0
602.579954	0.631	0.367	0.98999999999999999
602.591960	0.649	0.508	0.98999999999999999
602.599908	0.660	0.605	0.98999999999999999
602.611943	0.665	0.632	1.0
602.619926	0.666	0.634	1.0
602.631959	0.667	0.635	1.0
602.643990	0.667	0.637	1.0
602.652026	0.668	0.640	1.0
602.663961	0.668	0.643	1.0
602.675950	0.667	0.645	1.0
602.683924	0.666	0.647	1.0
602.695975	0.665	0.648	1.0
602.703913	0.666	0.646	1.0
602.715977	0.665	0.645	1.0
602.727973	0.665	0.644	1.0
602.735953	0.667	0.644	1.0
602.747965	0.667	0.642	1.0
602.755962	0.667	0.642	1.0
602.767957	0.668	0.643	1.0
602.779974	0.669	0.642	1.0
602.787932	0.671	0.642	1.0
602.799976	0.671	0.642	1.0
602.811932	0.672	0.643	1.0
602.819975	0.673	0.642	1.0
602.831957	0.672	0.644	1.0
602.839910	0.672	0.645	1.0
602.852033	0.673	0.647	1.0
602.863962	0.673	0.648	1.0
602.871921	0.670	0.648	1.0
602.883971	0.670	0.651	1.0
602.891930	0.668	0.655	1.0
602.903956	0.667	0.653	1.0
602.915973	0.666	0.651	1.0
602.923910	0.665	0.649	1.0
602.935955	0.664	0.647	1.0
602.947954	0.664	0.645	1.0
602.955972	0.664	0.641	1.0
602.967916	0.665	0.646	1.0
602.975912	0.652	0.686	1.0
602.988011	0.626	0.750	0.98999999999999999
602.999957	0.600	0.789	0.98999999999999999
603.007949	0.583	0.804	1.0
603.019990	0.579	0.808	1.0
603.027956	0.582	0.806	1.0
603.039944	0.581	0.809	1.0
603.051958	0.581	0.808	1.0
603.059917	0.581	0.811	1.0
603.071930	0.580	0.813	1.0
603.083958	0.580	0.815	1.0
603.091966	0.579	0.818	1.0
603.103946	0.577	0.821	1.0
603.111908	0.575	0.822	1.0
603.123952	0.573	0.824	1.0
603.135995	0.574	0.822	1.0
603.143969	0.573	0.821	1.0
603.155927	0.572	0.821	1.0
603.163923	0.572	0.818	1.0
603.175990	0.574	0.817	1.0
603.187991	0.575	0.816	1.0
603.195964	0.576	0.815	1.0
603.207957	0.577	0.814	1.0
603.220000	0.579	0.811	1.0
603.227968	0.579	0.811	1.0
603.239933	0.579	0.811	1.0
603.247912	0.580	0.810	1.0
603.260005	0.581	0.809	1.0
603.271959	0.580	0.810	1.0
603.279959	0.578	0.811	1.0
603.291992	0.547	0.806	1.0
603.299939	0.474	0.800	0.98999999999999999
603.311966	0.434	0.793	0.98999999999999999
603.323972	0.428	0.787	1.0
603.331961	0.427	0.787	1.0
603.343954	0.426	0.788	1.0
603.355972	0.426	0.788	1.0
603.363963	0.424	0.789	1.0
603.375969	0.425	0.788	1.0
603.383926	0.425	0.788	1.0
603.395972	0.425	0.788	1.0
603.407964	0.426	0.787	1.0
603.415965	0.426	0.787	1.0
603.427943	0.425	0.787	1.0
603.435911	0.425	0.786	1.0
603.447969	0.426	0.787	1.0
603.460023	0.425	0.785	1.0
603.467952	0.425	0.786	1.0
603.479959	0.424	0.784	1.0
603.491974	0.424	0.785	1.0
603.499948	0.425	0.784	1.0
603.511983	0.425	0.784	1.0
603.519932	0.424	0.784	1.0
603.531935	0.425	0.784	1.0
603.543979	0.425	0.784	1.0
603.551962	0.425	0.784	1.0
603.563971	0.426	0.782	1.0
603.571963	0.427	0.780	1.0
603.583953	0.427	0.783	1.0
603.595971	0.426	0.783	1.0
603.604001	0.427	0.783	1.0
603.615941	0.428	0.781	1.0
603.627982	0.427	0.781	1.0
603.635924	0.426	0.781	1.0
603.647957	0.426	0.782	1.0
603.655931	0.425	0.783	1.0
603.667969	0.424	0.782	1.0
603.679966	0.424	0.782	1.0
603.687930	0.424	0.782	1.0
603.699972	0.422	0.781	1.0
603.711941	0.422	0.780	1.0
603.719932	0.420	0.780	1.0
603.731971	0.422	0.780	1.0
603.739940	0.422	0.781	1.0
603.751987	0.422	0.781	1.0
603.763977	0.422	0.780	1.0
603.771949	0.423	0.781	1.0
603.783963	0.423	0.780	1.0
603.791945	0.424	0.779	1.0
603.803958	0.423	0.781	1.0
603.815975	0.422	0.781	1.0
603.823945	0.423	0.782	1.0
603.835961	0.423	0.783	1.0
603.847952	0.423	0.782	1.0
603.855966	0.423	0.781	1.0
603.867960	0.423	0.779	1.0
603.875986	0.423	0.780	1.0
603.887995	0.422	0.781	1.0
603.899938	0.423	0.781	1.0
603.907946	0.422	0.784	1.0
603.919965	0.421	0.793	1.0
603.927938	0.425	0.801	1.0
603.939965	0.430	0.807	1.0
603.951980	0.432	0.807	1.0
603.959976	0.430	0.808	1.0
603.971982	0.431	0.807	1.0
603.983931	0.430	0.808	1.0
603.991960	0.430	0.808	1.0
604.003969	0.431	0.808	1.0
604.011978	0.429	0.808	1.0
604.024120	0.429	0.806	1.0
604.035967	0.428	0.807	1.0
604.043976	0.428	0.807	1.0
604.055983	0.428	0.808	1.0
604.063933	0.427	0.808	1.0
604.075952	0.428	0.807	1.0
604.087968	0.428	0.807	1.0
604.095957	0.427	0.807	1.0
604.107969	0.427	0.808	1.0
604.119987	0.427	0.808	1.0
604.127987	0.427	0.808	1.0
604.139972	0.427	0.806	1.0
604.147940	0.428	0.806	1.0
604.160067	0.427	0.807	1.0
604.171987	0.427	0.807	1.0
604.179936	0.427	0.808	1.0
604.192001	0.428	0.807	1.0
604.199936	0.426	0.807	1.0
604.211976	0.426	0.807	1.0
604.224078	0.427	0.806	1.0
604.231926	0.426	0.807	1.0
604.243947	0.426	0.808	1.0
604.256001	0.426	0.806	1.0
604.263952	0.426	0.805	1.0
604.275948	0.427	0.806	1.0
604.284083	0.425	0.807	1.0
604.295986	0.426	0.807	1.0
604.307981	0.427	0.806	1.0
604.315983	0.426	0.808	1.0
604.327992	0.427	0.808	1.0
604.335937	0.427	0.807	1.0
604.347988	0.452	0.813	1.0
604.360058	0.502	0.831	0.98999999999999999
604.367933	0.542	0.837	0.98999999999999999
604.379983	0.564	0.843	1.0
604.391990	0.563	0.847	1.0
604.399976	0.562	0.848	1.0
604.411989	0.561	0.849	1.0
604.419967	0.561	0.850	1.0
604.431954	0.562	0.848	1.0
604.443969	0.562	0.847	1.0
604.451963	0.563	0.846	1.0
604.463983	0.563	0.847	1.0
604.471941	0.562	0.848	1.0
604.483991	0.561	0.848	1.0
604.495991	0.561	0.849	1.0
604.503932	0.560	0.849	1.0
604.515991	0.560	0.849	1.0
604.528004	0.560	0.850	1.0
604.535948	0.560	0.849	1.0
604.547989	0.560	0.850	1.0
604.555963	0.559	0.851	1.0
604.567973	0.559	0.850	1.0
604.579978	0.559	0.849	1.0
604.587988	0.559	0.849	1.0
604.599981	0.559	0.847	1.0
604.607937	0.559	0.848	1.0
604.619980	0.559	0.847	1.0
604.632015	0.558	0.847	1.0
604.639976	0.559	0.847	1.0
604.652020	0.559	0.847	1.0
604.664000	0.559	0.846	1.0
604.672041	0.558	0.846	1.0
604.683998	0.558	0.846	1.0
604.691967	0.558	0.845	1.0
604.703992	0.557	0.847	1.0
604.716005	0.557	0.848	1.0
604.724009	0.557	0.847	1.0
604.735984	0.558	0.847	1.0
604.743952	0.558	0.845	1.0
604.755988	0.558	0.844	1.0
604.767980	0.558	0.845	1.0
604.775965	0.557	0.846	1.0
604.788002	0.557	0.846	1.0
604.800007	0.558	0.845	1.0
604.807948	0.558	0.846	1.0
604.820035	0.558	0.847	1.0
604.827942	0.558	0.848	1.0
604.840021	0.558	0.847	1.0
604.852028	0.558	0.848	1.0
604.860034	0.557	0.849	1.0
604.871974	0.557	0.847	1.0
604.879946	0.558	0.847	1.0
604.891980	0.556	0.847	1.0
604.903958	0.532	0.833	1.0
604.911945	0.478	0.810	0.98999999999999999
604.924048	0.458	0.793	1.0
604.935983	0.443	0.778	1.0
604.943995	0.439	0.782	1.0
604.955993	0.440	0.782	1.0
604.963942	0.438	0.782	1.0
604.976025	0.438	0.781	1.0
604.988008	0.436	0.782	1.0
604.995961	0.436	0.782	1.0
605.008002	0.436	0.781	1.0
605.015964	0.435	0.781	1.0
605.028001	0.436	0.782	1.0
605.039997	0.435	0.783	1.0
605.047938	0.437	0.782	1.0
605.060056	0.436	0.782	1.0
605.071945	0.436	0.782	1.0
605.079967	0.435	0.782	1.0
605.092022	0.435	0.783	1.0
605.099940	0.436	0.783	1.0
605.111992	0.437	0.783	1.0
605.124048	0.436	0.782	1.0
605.131987	0.436	0.783	1.0
605.144004	0.437	0.782	1.0
605.152004	0.437	0.782	1.0
605.164003	0.438	0.781	1.0
605.176022	0.437	0.781	1.0
605.183947	0.436	0.782	1.0
605.195996	0.439	0.782	1.0
605.207992	0.438	0.781	1.0
605.215987	0.438	0.780	1.0
605.228004	0.438	0.780	1.0
605.235943	0.437	0.781	1.0
605.248003	0.438	0.782	1.0
605.260010	0.439	0.782	1.0
605.267965	0.439	0.781	1.0
605.279969	0.438	0.782	1.0
605.287992	0.439	0.781	1.0
605.299996	0.440	0.779	1.0
605.312004	0.441	0.779	1.0
605.319972	0.440	0.779	1.0
605.332000	0.440	0.779	1.0
605.344020	0.440	0.779	1.0
605.352011	0.439	0.780	1.0
605.363997	0.440	0.779	1.0
605.371957	0.441	0.780	1.0
605.383977	0.439	0.781	1.0
605.395996	0.440	0.781	1.0
605.403987	0.439	0.780	1.0
605.416003	0.439	0.779	1.0
605.424056	0.435	0.778	1.0
605.435994	0.414	0.769	1.0
605.447978	0.410	0.767	1.0
605.455995	0.410	0.766	1.0
605.467961	0.409	0.767	1.0
605.480006	0.410	0.766	1.0
605.488004	0.409	0.765	1.0
605.499989	0.410	0.765	1.0
605.507996	0.410	0.765	1.0
605.520030	0.409	0.764	1.0
605.532004	0.409	0.765	1.0
605.539963	0.409	0.766	1.0
605.551979	0.409	0.766	1.0
605.560028	0.408	0.765	1.0
605.571986	0.409	0.766	1.0
605.584002	0.408	0.764	1.0
605.592002	0.409	0.765	1.0
605.603985	0.409	0.767	1.0
605.615994	0.407	0.767	1.0
605.624003	0.409	0.766	1.0
605.636001	0.408	0.767	1.0
605.643960	0.409	0.766	1.0
605.656014	0.409	0.766	1.0
605.668003	0.408	0.766	1.0
605.675998	0.409	0.767	1.0
605.688011	0.408	0.767	1.0
605.696000	0.409	0.768	1.0
605.707959	0.409	0.768	1.0
605.720049	0.409	0.767	1.0
605.727974	0.409	0.767	1.0
605.740009	0.408	0.768	1.0
605.752035	0.408	0.766	1.0
605.760055	0.408	0.766	1.0
605.771996	0.409	0.767	1.0
605.779961	0.408	0.766	1.0
605.792069	0.408	0.765	1.0
605.804004	0.408	0.766	1.0
605.811959	0.409	0.766	1.0
605.824024	0.407	0.764	1.0
605.835995	0.408	0.764	1.0
605.844026	0.409	0.765	1.0
605.856002	0.408	0.763	1.0
605.863997	0.409	0.763	1.0
605.876038	0.409	0.764	1.0
605.888000	0.410	0.764	1.0
605.895974	0.410	0.764	1.0
605.908018	0.410	0.764	1.0
605.915957	0.410	0.765	1.0
605.928023	0.410	0.765	1.0
605.939998	0.411	0.765	1.0
605.948001	0.389	0.761	1.0
605.960058	0.343	0.760	0.98999999999999999
605.971994	0.319	0.756	1.0
605.980009	0.295	0.752	1.0
605.992036	0.261	0.747	1.0
605.999980	0.238	0.738	1.0
606.011996	0.212	0.731	1.0
606.024032	0.162	0.712	0.98999999999999999
606.032014	0.144	0.699	1.0
606.044024	0.130	0.690	1.0
606.052035	0.100	0.671	0.98999999999999999
606.064014	0.091	0.665	1.0
606.076079	0.093	0.657	1.0
606.083962	0.096	0.653	1.0
606.095990	0.103	0.651	1.0
606.107974	0.109	0.650	1.0
606.116020	0.105	0.652	1.0
606.128018	0.102	0.651	1.0
606.136004	0.101	0.651	1.0
606.148005	0.099	0.652	1.0
606.160075	0.099	0.650	1.0
606.168006	0.098	0.651	1.0
606.179994	0.098	0.651	1.0
606.187982	0.095	0.652	1.0
606.199970	0.093	0.652	1.0
606.212021	0.092	0.652	1.0
606.220026	0.091	0.652	1.0
606.232013	0.090	0.652	1.0
606.244021	0.089	0.652	1.0
606.252024	0.088	0.653	1.0
606.263989	0.087	0.653	1.0
606.271975	0.088	0.651	1.0
606.283986	0.086	0.652	1.0
606.296032	0.085	0.652	1.0
606.304007	0.085	0.652	1.0
606.316015	0.084	0.651	1.0
606.324009	0.085	0.650	1.0
606.336008	0.085	0.650	1.0
606.348014	0.085	0.650	1.0
606.356028	0.083	0.651	1.0
606.367979	0.083	0.650	1.0
606.380031	0.083	0.650	1.0
606.388048	0.081	0.650	1.0
606.400014	0.081	0.651	1.0
606.407980	0.081	0.651	1.0
606.420057	0.081	0.651	1.0
606.432007	0.080	0.653	1.0
606.440019	0.079	0.653	1.0
606.452017	0.078	0.653	1.0
606.460016	0.079	0.652	1.0
606.471967	0.078	0.653	1.0
606.484012	0.077	0.653	1.0
606.492010	0.077	0.654	1.0
606.504015	0.075	0.655	1.0
606.516005	0.076	0.654	1.0
606.524011	0.075	0.654	1.0
606.536017	0.074	0.654	1.0
606.543969	0.074	0.655	1.0
606.555986	0.073	0.656	1.0
606.568022	0.072	0.656	1.0
606.576078	0.076	0.655	1.0
606.588010	0.114	0.660	0.98999999999999999
606.595988	0.168	0.672	0.98999999999999999
606.608024	0.230	0.684	0.98999999999999999
606.620013	0.285	0.698	0.98999999999999999
606.628104	0.331	0.712	0.98999999999999999
606.640004	0.359	0.720	1.0
606.652050	0.359	0.723	1.0
606.660031	0.357	0.724	1.0
606.672012	0.358	0.724	1.0
606.679971	0.357	0.725	1.0
606.692057	0.357	0.724	1.0
606.704008	0.357	0.725	1.0
606.712025	0.355	0.725	1.0
606.724036	0.355	0.725	1.0
606.731974	0.355	0.727	1.0
606.744034	0.355	0.726	1.0
606.756030	0.355	0.726	1.0
606.763976	0.353	0.725	1.0
606.776052	0.353	0.725	1.0
606.788026	0.353	0.725	1.0
606.796013	0.353	0.724	1.0
606.808032	0.354	0.724	1.0
606.815971	0.353	0.725	1.0
606.827985	0.353	0.724	1.0
606.840086	0.351	0.727	1.0
606.848012	0.351	0.725	1.0
606.860020	0.351	0.726	1.0
606.867963	0.351	0.727	1.0
606.879977	0.351	0.725	1.0
606.892029	0.349	0.728	1.0
606.899971	0.350	0.727	1.0
606.912013	0.350	0.727	1.0
606.924035	0.350	0.727	1.0
606.931975	0.350	0.727	1.0
606.944026	0.350	0.726	1.0
606.952005	0.351	0.725	1.0
606.964026	0.351	0.726	1.0
606.976069	0.351	0.725	1.0
606.984028	0.350	0.725	1.0
606.996037	0.349	0.726	1.0
607.004081	0.350	0.725	1.0
607.015994	0.349	0.726	1.0
607.028100	0.348	0.725	1.0
607.036003	0.348	0.724	1.0
607.048025	0.347	0.724	1.0
607.060089	0.347	0.725	1.0
607.068019	0.348	0.724	1.0
607.080030	0.347	0.724	1.0
607.087981	0.347	0.724	1.0
607.100011	0.347	0.724	1.0
607.111985	0.348	0.723	1.0
607.119987	0.350	0.721	1.0
607.132019	0.349	0.721	1.0
607.140106	0.348	0.722	1.0
607.152026	0.348	0.722	1.0
607.164062	0.347	0.723	1.0
607.171981	0.348	0.721	1.0
607.184064	0.347	0.721	1.0
607.195995	0.346	0.721	1.0
607.203988	0.345	0.722	1.0
607.216029	0.344	0.723	1.0
607.223991	0.344	0.724	1.0
607.236018	0.343	0.724	1.0
607.248028	0.345	0.724	1.0
607.256052	0.365	0.735	1.0
607.268028	0.391	0.750	1.0
607.275988	0.410	0.763	1.0
607.288006	0.420	0.768	1.0
607.299992	0.420	0.768	1.0
607.307989	0.420	0.768	1.0
607.320032	0.420	0.769	1.0
607.332024	0.421	0.768	1.0
607.340039	0.421	0.767	1.0
607.352047	0.422	0.767	1.0
607.359991	0.422	0.767	1.0
607.371992	0.422	0.767	1.0
607.384001	0.422	0.767	1.0
607.392059	0.421	0.769	1.0
607.404035	0.421	0.768	1.0
607.412077	0.422	0.767	1.0
607.424040	0.423	0.766	1.0
607.436023	0.424	0.767	1.0
607.443992	0.422	0.768	1.0
607.456046	0.423	0.767	1.0
607.468003	0.423	0.768	1.0
607.476041	0.424	0.768	1.0
607.488024	0.424	0.767	1.0
607.496047	0.424	0.768	1.0
607.508031	0.424	0.767	1.0
607.520038	0.424	0.770	1.0
607.528036	0.423	0.769	1.0
607.540023	0.422	0.768	1.0
607.548015	0.422	0.768	1.0
607.560016	0.422	0.770	1.0
607.572046	0.422	0.768	1.0
607.580041	0.422	0.768	1.0
607.592037	0.422	0.769	1.0
607.604023	0.421	0.768	1.0
607.612027	0.437	0.773	1.0
607.624042	0.462	0.794	1.0
607.631991	0.474	0.806	1.0
607.644013	0.477	0.813	1.0
607.656060	0.477	0.811	1.0
607.664041	0.479	0.812	1.0
607.676096	0.478	0.811	1.0
607.684021	0.479	0.813	1.0
607.696082	0.479	0.813	1.0
607.708025	0.481	0.814	1.0
607.716022	0.480	0.813	1.0
607.728010	0.481	0.812	1.0
607.740079	0.480	0.813	1.0
607.747990	0.480	0.812	1.0
607.760042	0.481	0.812	1.0
607.767978	0.481	0.814	1.0
607.780031	0.481	0.813	1.0
607.792044	0.481	0.813	1.0
607.800034	0.481	0.813	1.0
607.812051	0.481	0.813	1.0
607.820003	0.480	0.813	1.0
607.832004	0.480	0.812	1.0
607.844055	0.480	0.812	1.0
607.852072	0.480	0.812	1.0
607.864040	0.480	0.811	1.0
607.876064	0.481	0.813	1.0
607.884027	0.480	0.812	1.0
607.896038	0.480	0.811	1.0
607.903994	0.480	0.812	1.0
607.915991	0.480	0.812	1.0
607.928047	0.479	0.811	1.0
607.935997	0.480	0.811	1.0
607.948034	0.471	0.805	1.0
607.960065	0.450	0.778	1.0
607.968026	0.444	0.761	1.0
607.980074	0.444	0.761	1.0
607.988046	0.444	0.764	1.0
608.000039	0.443	0.761	1.0
608.012056	0.443	0.762	1.0
608.020010	0.442	0.762	1.0
608.032051	0.442	0.759	1.0
608.040029	0.442	0.759	1.0
608.052039	0.442	0.759	1.0
608.064044	0.442	0.759	1.0
608.072030	0.442	0.760	1.0
608.084072	0.443	0.759	1.0
608.096054	0.442	0.759	1.0
608.104010	0.442	0.756	1.0
608.116056	0.443	0.755	1.0
608.124055	0.442	0.756	1.0
608.136034	0.442	0.758	1.0
608.148038	0.442	0.759	1.0
608.156041	0.442	0.757	1.0
608.168037	0.442	0.757	1.0
608.176064	0.442	0.757	1.0
608.188057	0.442	0.758	1.0
608.200026	0.441	0.758	1.0
608.208014	0.441	0.759	1.0
608.220056	0.442	0.756	1.0
608.232048	0.440	0.756	1.0
608.240039	0.441	0.756	1.0
608.252071	0.442	0.756	1.0
608.260051	0.440	0.755	1.0
608.272041	0.441	0.756	1.0
608.284016	0.442	0.755	1.0
608.292025	0.441	0.756	1.0
608.304054	0.444	0.752	1.0
608.312002	0.446	0.746	1.0
608.324054	0.470	0.706	1.0
608.336041	0.483	0.664	1.0
608.344009	0.489	0.653	1.0
608.356050	0.489	0.654	1.0
608.368045	0.489	0.656	1.0
608.376018	0.490	0.657	1.0
608.388015	0.490	0.657	1.0
608.396007	0.491	0.656	1.0
608.408060	0.491	0.656	1.0
608.420081	0.491	0.658	1.0
608.428046	0.492	0.659	1.0
608.440052	0.492	0.659	1.0
608.448011	0.493	0.658	1.0
608.460067	0.494	0.657	1.0
608.472015	0.494	0.658	1.0
608.480013	0.493	0.659	1.0
608.492094	0.494	0.659	1.0
608.504042	0.495	0.658	1.0
608.512043	0.494	0.659	1.0
608.524048	0.495	0.659	1.0
608.531998	0.495	0.657	1.0
608.544055	0.495	0.657	1.0
608.556062	0.495	0.657	1.0
608.564016	0.495	0.659	1.0
608.576057	0.495	0.657	1.0
608.584014	0.495	0.656	1.0
608.596054	0.495	0.656	1.0
608.608065	0.495	0.653	1.0
608.616017	0.495	0.655	1.0
608.628064	0.495	0.654	1.0
608.640056	0.495	0.654	1.0
608.648060	0.496	0.654	1.0
608.660030	0.496	0.653	1.0
608.668011	0.496	0.651	1.0
608.680043	0.496	0.651	1.0
