time	x_norm	y_norm	confidence
680.390565	0.516	0.608	1.0
680.401028	0.515	0.610	1.0
680.411491	0.513	0.610	1.0
680.421954	0.512	0.607	1.0
680.432417	0.510	0.610	1.0
680.442880	0.509	0.609	1.0
680.453343	0.509	0.609	1.0
680.463806	0.508	0.609	1.0
680.474269	0.506	0.607	1.0
680.484732	0.504	0.608	1.0
680.495195	0.504	0.607	1.0
680.505658	0.504	0.609	1.0
680.516121	0.502	0.606	1.0
680.526584	0.500	0.608	1.0
680.537047	0.498	0.610	1.0
680.547510	0.498	0.609	1.0
680.557973	0.497	0.606	1.0
680.568436	0.496	0.607	1.0
680.578899	0.494	0.606	1.0
680.589362	0.495	0.607	1.0
680.599826	0.494	0.606	1.0
680.610289	0.494	0.607	1.0
680.620752	0.494	0.607	1.0
680.631215	0.492	0.605	1.0
680.641678	0.493	0.603	1.0
680.652141	0.493	0.601	1.0
680.662604	0.491	0.602	1.0
680.673067	0.491	0.606	1.0
680.683530	0.489	0.608	1.0
680.693993	0.488	0.609	1.0
680.704456	0.488	0.608	1.0
680.714919	0.484	0.605	1.0
680.725382	0.485	0.607	1.0
680.735845	0.484	0.611	1.0
680.746308	0.483	0.610	1.0
680.756771	0.484	0.610	1.0
680.767234	0.482	0.612	1.0
680.777697	0.484	0.610	1.0
680.788160	0.482	0.609	1.0
680.798623	0.481	0.608	1.0
680.809086	0.482	0.611	1.0
680.819549	0.480	0.609	1.0
680.830012	0.481	0.609	1.0
680.840475	0.482	0.609	1.0
680.850938	0.480	0.609	1.0
680.861402	0.480	0.610	1.0
680.871865	0.480	0.611	1.0
680.882328	0.483	0.599	1.0
680.892791	0.488	0.574	1.0
680.903254	0.488	0.576	0.48647569830833437
680.913717	0.488	0.576	0.47956106213695393
680.924180	0.473	0.579	0.48856196635252785
680.934643	0.491	0.604	0.39695826955508123
680.945106	0.508	0.653	0.30370438545492562
680.955569	0.653	0.729	0.1235271542256072
680.966032	0.544	-2.689	0.0
680.976495	0.544	-2.689	0.0
680.986958	0.543	-2.689	0.0
680.997421	0.543	-2.689	0.0
681.007884	0.543	-2.689	0.0
681.018347	0.543	-2.691	0.0
681.028810	0.508	0.774	0.039520639712286545
681.039273	0.428	0.804	0.055772237606442128
681.049736	0.593	0.646	0.075670444019795044
681.060199	0.582	0.687	0.22111807879039158
681.070662	0.531	0.509	0.91525199872484775
681.081125	0.535	0.566	0.98999999999999999
681.091588	0.535	0.559	1.0
681.102051	0.520	0.552	1.0
681.112514	0.512	0.541	1.0
681.122978	0.499	0.543	1.0
681.133441	0.494	0.549	1.0
681.143904	0.490	0.553	1.0
681.154367	0.486	0.556	1.0
681.164830	0.481	0.560	1.0
681.175293	0.480	0.562	1.0
681.185756	0.478	0.560	1.0
681.196219	0.476	0.560	1.0
681.206682	0.475	0.562	1.0
681.217145	0.474	0.563	1.0
681.227608	0.475	0.567	1.0
681.238071	0.473	0.567	1.0
681.248534	0.473	0.567	1.0
681.258997	0.473	0.568	1.0
681.269460	0.474	0.569	1.0
681.279923	0.472	0.571	1.0
681.290386	0.474	0.569	1.0
681.300849	0.474	0.572	1.0
681.311312	0.472	0.571	1.0
681.321775	0.473	0.573	1.0
681.332238	0.473	0.573	1.0
681.342701	0.472	0.570	1.0
681.353164	0.473	0.574	1.0
681.363627	0.473	0.573	1.0
681.374090	0.473	0.577	1.0
681.384554	0.473	0.575	1.0
681.395017	0.473	0.574	1.0
681.405480	0.471	0.576	1.0
681.415943	0.472	0.575	1.0
681.426406	0.471	0.575	1.0
681.436869	0.472	0.574	1.0
681.447332	0.471	0.576	1.0
681.457795	0.470	0.577	1.0
681.468258	0.471	0.579	1.0
681.478721	0.470	0.580	1.0
681.489184	0.472	0.579	1.0
681.499647	0.468	0.578	1.0
681.510110	0.470	0.578	1.0
681.520573	0.471	0.579	1.0
681.531036	0.470	0.583	1.0
681.541499	0.470	0.581	1.0
681.551962	0.470	0.582	1.0
681.562425	0.470	0.581	1.0
681.572888	0.469	0.583	1.0
681.583351	0.469	0.582	1.0
681.593814	0.468	0.584	1.0
681.604277	0.469	0.585	1.0
681.614740	0.466	0.586	1.0
681.625203	0.466	0.586	1.0
681.635666	0.465	0.587	1.0
681.646130	0.465	0.587	1.0
681.656593	0.464	0.585	1.0
681.667056	0.463	0.588	1.0
681.677519	0.464	0.589	1.0
681.687982	0.464	0.590	1.0
681.698445	0.464	0.589	1.0
681.708908	0.464	0.589	1.0
681.719371	0.464	0.588	1.0
681.729834	0.463	0.588	1.0
681.740297	0.463	0.586	1.0
681.750760	0.464	0.590	1.0
681.761223	0.463	0.587	1.0
681.771686	0.462	0.588	1.0
681.782149	0.463	0.587	1.0
681.792612	0.462	0.587	1.0
681.803075	0.463	0.591	1.0
681.813538	0.464	0.588	1.0
681.824001	0.463	0.590	1.0
681.834464	0.463	0.586	1.0
681.844927	0.463	0.585	1.0
681.855390	0.463	0.585	1.0
681.865853	0.462	0.587	1.0
681.876316	0.463	0.585	1.0
681.886779	0.462	0.588	1.0
681.897242	0.461	0.587	1.0
681.907706	0.462	0.587	1.0
681.918169	0.461	0.588	1.0
681.928632	0.461	0.581	1.0
681.939095	0.460	0.583	1.0
681.949558	0.459	0.585	1.0
681.960021	0.461	0.585	1.0
681.970484	0.460	0.583	1.0
681.980947	0.461	0.581	1.0
681.991410	0.461	0.583	1.0
682.001873	0.461	0.582	1.0
682.012336	0.460	0.584	1.0
682.022799	0.460	0.582	1.0
682.033262	0.460	0.584	1.0
682.043725	0.458	0.583	1.0
682.054188	0.459	0.584	1.0
682.064651	0.457	0.585	1.0
682.075114	0.457	0.583	1.0
682.085577	0.456	0.584	1.0
682.096040	0.456	0.583	1.0
682.106503	0.456	0.581	1.0
682.116966	0.456	0.583	1.0
682.127429	0.450	0.582	1.0
682.137892	0.435	0.592	1.0
682.148355	0.429	0.608	1.0
682.158818	0.431	0.610	1.0
682.169282	0.431	0.608	1.0
682.179745	0.430	0.606	1.0
682.190208	0.431	0.606	1.0
682.200671	0.430	0.604	1.0
682.211134	0.429	0.606	1.0
682.221597	0.429	0.605	1.0
682.232060	0.430	0.606	1.0
682.242523	0.430	0.606	1.0
682.252986	0.430	0.605	1.0
682.263449	0.430	0.607	1.0
682.273912	0.431	0.607	1.0
682.284375	0.430	0.606	1.0
682.294838	0.432	0.607	1.0
682.305301	0.431	0.605	1.0
682.315764	0.431	0.607	1.0
682.326227	0.432	0.606	1.0
682.336690	0.432	0.608	1.0
682.347153	0.432	0.609	1.0
682.357616	0.433	0.606	1.0
682.368079	0.431	0.605	1.0
682.378542	0.433	0.605	1.0
682.389005	0.434	0.604	1.0
682.399468	0.436	0.600	1.0
682.409931	0.440	0.595	1.0
682.420394	0.446	0.574	1.0
682.430858	0.451	0.536	1.0
682.441321	0.465	0.534	0.47161945662675592
682.451784	0.454	0.596	0.46038567537229885
682.462247	0.482	0.497	0.7771261871876548
682.472710	0.495	0.672	0.32989671924359948
682.483173	0.525	0.679	0.36228921603847197
682.493636	0.523	0.679	0.33923968027702589
682.504099	0.538	0.677	0.35658793049163306
682.514562	0.541	0.527	0.79817315705130543
682.525025	0.566	0.583	0.93645167702385146
682.535488	0.540	0.643	0.49260507050545421
682.545951	0.531	0.669	0.42247731466756194
682.556414	0.537	0.593	1.0
682.566877	0.528	0.592	1.0
682.577340	0.526	0.591	1.0
682.587803	0.518	0.593	1.0
682.598266	0.514	0.596	1.0
682.608729	0.510	0.595	1.0
682.619192	0.505	0.600	1.0
682.629655	0.502	0.599	1.0
682.640118	0.500	0.598	1.0
682.650581	0.498	0.599	1.0
682.661044	0.497	0.598	1.0
682.671507	0.496	0.599	1.0
682.681970	0.495	0.600	1.0
682.692434	0.493	0.603	1.0
682.702897	0.491	0.601	1.0
682.713360	0.490	0.601	1.0
682.723823	0.489	0.604	1.0
682.734286	0.488	0.605	1.0
682.744749	0.487	0.606	1.0
682.755212	0.488	0.603	1.0
682.765675	0.488	0.605	1.0
682.776138	0.488	0.608	1.0
682.786601	0.488	0.607	1.0
682.797064	0.487	0.607	1.0
682.807527	0.488	0.605	1.0
682.817990	0.487	0.607	1.0
682.828453	0.486	0.607	1.0
682.838916	0.485	0.608	1.0
682.849379	0.485	0.608	1.0
682.859842	0.484	0.606	1.0
682.870305	0.485	0.607	1.0
682.880768	0.485	0.605	1.0
682.891231	0.484	0.608	1.0
682.901694	0.484	0.608	1.0
682.912157	0.482	0.611	1.0
682.922620	0.484	0.610	1.0
682.933083	0.482	0.611	1.0
682.943546	0.484	0.610	1.0
682.954010	0.483	0.609	1.0
682.964473	0.483	0.610	1.0
682.974936	0.482	0.612	1.0
682.985399	0.482	0.612	1.0
682.995862	0.468	0.615	1.0
683.006325	0.449	0.623	1.0
683.016788	0.440	0.631	1.0
683.027251	0.440	0.633	1.0
683.037714	0.442	0.634	1.0
683.048177	0.440	0.633	1.0
683.058640	0.439	0.632	1.0
683.069103	0.441	0.634	1.0
683.079566	0.441	0.634	1.0
683.090029	0.440	0.634	1.0
683.100492	0.440	0.633	1.0
683.110955	0.441	0.637	1.0
683.121418	0.441	0.638	1.0
683.131881	0.440	0.638	1.0
683.142344	0.441	0.636	1.0
683.152807	0.439	0.639	1.0
683.163270	0.434	0.654	1.0
683.173733	0.430	0.674	1.0
683.184196	0.425	0.704	1.0
683.194659	0.421	0.716	1.0
683.205122	0.421	0.719	1.0
683.215586	0.421	0.714	1.0
683.226049	0.421	0.716	1.0
683.236512	0.421	0.714	1.0
683.246975	0.420	0.714	1.0
683.257438	0.420	0.716	1.0
683.267901	0.420	0.714	1.0
683.278364	0.421	0.714	1.0
683.288827	0.421	0.715	1.0
683.299290	0.421	0.716	1.0
683.309753	0.421	0.718	1.0
683.320216	0.421	0.715	1.0
683.330679	0.420	0.716	1.0
683.341142	0.422	0.715	1.0
683.351605	0.421	0.715	1.0
683.362068	0.421	0.716	1.0
683.372531	0.422	0.715	1.0
683.382994	0.421	0.715	1.0
683.393457	0.422	0.717	1.0
683.403920	0.421	0.715	1.0
683.414383	0.421	0.715	1.0
683.424846	0.421	0.714	1.0
683.435309	0.422	0.716	1.0
683.445772	0.422	0.714	1.0
683.456235	0.423	0.717	1.0
683.466698	0.422	0.716	1.0
683.477162	0.423	0.711	1.0
683.487625	0.422	0.712	1.0
683.498088	0.422	0.710	1.0
683.508551	0.422	0.713	1.0
683.519014	0.422	0.712	1.0
683.529477	0.422	0.717	1.0
683.539940	0.421	0.717	1.0
683.550403	0.420	0.717	1.0
683.560866	0.420	0.716	1.0
683.571329	0.419	0.717	1.0
683.581792	0.419	0.721	1.0
683.592255	0.421	0.721	1.0
683.602718	0.421	0.722	1.0
683.613181	0.421	0.723	1.0
683.623644	0.419	0.721	1.0
683.634107	0.420	0.720	1.0
683.644570	0.419	0.721	1.0
683.655033	0.419	0.723	1.0
683.665496	0.418	0.722	1.0
683.675959	0.420	0.725	1.0
683.686422	0.419	0.725	1.0
683.696885	0.419	0.724	1.0
683.707348	0.418	0.725	1.0
683.717811	0.417	0.726	1.0
683.728274	0.418	0.728	1.0
683.738738	0.418	0.731	1.0
683.749201	0.419	0.729	1.0
683.759664	0.418	0.725	1.0
683.770127	0.424	0.716	1.0
683.780590	0.428	0.719	1.0
683.791053	0.430	0.713	1.0
683.801516	0.435	0.694	1.0
683.811979	0.442	0.659	1.0
683.822442	0.448	0.633	1.0
683.832905	0.455	0.639	1.0
683.843368	0.460	0.640	0.96232710684254041
683.853831	0.445	0.596	0.81457638349993267
683.864294	0.463	0.620	0.78356375958583457
683.874757	0.448	0.764	0.38535180577032463
683.885220	0.452	0.781	0.39943217497262307
683.895683	0.476	0.632	0.70895066558848308
683.906146	0.460	0.788	0.45034722445426822
683.916609	0.462	0.779	0.35486708098318953
683.927072	0.448	0.786	0.32001289406115241
683.937535	0.451	0.668	0.96783474834635774
683.947998	0.459	0.705	0.98651233024541807
683.958461	0.449	0.711	1.0
683.968924	0.440	0.702	1.0
683.979387	0.432	0.698	1.0
683.989850	0.425	0.696	1.0
684.000314	0.424	0.698	1.0
684.010777	0.427	0.696	1.0
684.021240	0.426	0.686	1.0
684.031703	0.429	0.682	1.0
684.042166	0.433	0.676	1.0
684.052629	0.432	0.679	1.0
684.063092	0.432	0.677	1.0
684.073555	0.435	0.677	1.0
684.084018	0.437	0.679	1.0
684.094481	0.438	0.680	1.0
684.104944	0.435	0.685	1.0
684.115407	0.432	0.686	1.0
684.125870	0.431	0.687	1.0
684.136333	0.429	0.689	1.0
684.146796	0.429	0.691	1.0
684.157259	0.427	0.691	1.0
684.167722	0.418	0.698	1.0
684.178185	0.408	0.703	1.0
684.188648	0.407	0.710	1.0
684.199111	0.407	0.708	1.0
684.209574	0.407	0.709	1.0
684.220037	0.407	0.709	1.0
684.230500	0.406	0.708	1.0
684.240963	0.405	0.705	1.0
684.251426	0.404	0.705	1.0
684.261890	0.403	0.705	1.0
684.272353	0.404	0.706	1.0
684.282816	0.404	0.710	1.0
684.293279	0.404	0.710	1.0
684.303742	0.403	0.710	1.0
684.314205	0.403	0.709	1.0
684.324668	0.400	0.709	1.0
684.335131	0.401	0.710	1.0
684.345594	0.400	0.714	1.0
684.356057	0.401	0.715	1.0
684.366520	0.402	0.719	1.0
684.376983	0.413	0.728	1.0
684.387446	0.417	0.744	1.0
684.397909	0.413	0.747	1.0
684.408372	0.411	0.747	1.0
684.418835	0.411	0.742	1.0
684.429298	0.411	0.742	1.0
684.439761	0.411	0.744	1.0
684.450224	0.410	0.744	1.0
684.460687	0.408	0.746	1.0
684.471150	0.408	0.748	1.0
684.481613	0.406	0.746	1.0
684.492076	0.405	0.747	1.0
684.502539	0.406	0.749	1.0
684.513002	0.406	0.748	1.0
684.523466	0.405	0.751	1.0
684.533929	0.405	0.753	1.0
684.544392	0.407	0.752	1.0
684.554855	0.406	0.750	1.0
684.565318	0.406	0.752	1.0
684.575781	0.407	0.752	1.0
684.586244	0.406	0.752	1.0
684.596707	0.407	0.752	1.0
684.607170	0.405	0.754	1.0
684.617633	0.411	0.742	1.0
684.628096	0.430	0.717	1.0
684.638559	0.438	0.690	1.0
684.649022	0.443	0.655	1.0
684.659485	0.444	0.633	1.0
684.669948	0.447	0.636	1.0
684.680411	0.447	0.639	1.0
684.690874	0.447	0.640	1.0
684.701337	0.447	0.638	1.0
684.711800	0.447	0.640	1.0
684.722263	0.448	0.644	1.0
684.732726	0.446	0.644	1.0
684.743189	0.447	0.643	1.0
684.753652	0.446	0.643	1.0
684.764115	0.446	0.641	1.0
684.774578	0.446	0.645	1.0
684.785042	0.447	0.649	1.0
684.795505	0.447	0.651	1.0
684.805968	0.448	0.650	1.0
684.816431	0.448	0.652	1.0
684.826894	0.449	0.647	1.0
684.837357	0.456	0.642	1.0
684.847820	0.461	0.635	1.0
684.858283	0.464	0.627	1.0
684.868746	0.459	0.631	1.0
684.879209	0.459	0.632	1.0
684.889672	0.459	0.631	1.0
684.900135	0.459	0.632	1.0
684.910598	0.460	0.637	1.0
684.921061	0.458	0.631	1.0
684.931524	0.459	0.637	1.0
684.941987	0.460	0.639	1.0
684.952450	0.461	0.636	1.0
684.962913	0.459	0.636	1.0
684.973376	0.461	0.637	1.0
684.983839	0.460	0.638	1.0
684.994302	0.460	0.636	1.0
685.004765	0.461	0.640	1.0
685.015228	0.461	0.639	1.0
685.025691	0.464	0.639	1.0
685.036154	0.468	0.644	1.0
685.046618	0.472	0.642	1.0
685.057081	0.470	0.647	1.0
685.067544	0.469	0.648	1.0
685.078007	0.469	0.647	1.0
685.088470	0.469	0.646	1.0
685.098933	0.470	0.647	1.0
685.109396	0.469	0.643	1.0
685.119859	0.469	0.644	1.0
685.130322	0.469	0.643	1.0
685.140785	0.470	0.648	1.0
685.151248	0.470	0.646	1.0
685.161711	0.470	0.647	1.0
685.172174	0.470	0.646	1.0
685.182637	0.471	0.646	1.0
685.193100	0.469	0.644	1.0
685.203563	0.470	0.648	1.0
685.214026	0.468	0.647	1.0
685.224489	0.471	0.647	1.0
685.234952	0.469	0.647	1.0
685.245415	0.462	0.655	1.0
685.255878	0.442	0.680	1.0
685.266341	0.428	0.714	1.0
685.276804	0.417	0.741	1.0
685.287267	0.411	0.762	1.0
685.297730	0.413	0.756	1.0
685.308194	0.413	0.754	1.0
685.318657	0.414	0.756	1.0
685.329120	0.413	0.756	1.0
685.339583	0.413	0.756	1.0
685.350046	0.414	0.755	1.0
685.360509	0.413	0.756	1.0
685.370972	0.413	0.752	1.0
685.381435	0.413	0.753	1.0
685.391898	0.413	0.755	1.0
685.402361	0.413	0.757	1.0
685.412824	0.412	0.757	1.0
685.423287	0.413	0.759	1.0
685.433750	0.412	0.756	1.0
685.444213	0.412	0.757	1.0
685.454676	0.413	0.758	1.0
685.465139	0.414	0.759	1.0
685.475602	0.414	0.761	1.0
685.486065	0.413	0.758	1.0
685.496528	0.413	0.758	1.0
685.506991	0.414	0.756	1.0
685.517454	0.414	0.758	1.0
685.527917	0.414	0.756	1.0
685.538380	0.413	0.757	1.0
685.548843	0.413	0.758	1.0
685.559306	0.412	0.756	1.0
685.569770	0.413	0.755	1.0
685.580233	0.412	0.754	1.0
685.590696	0.412	0.755	1.0
685.601159	0.411	0.756	1.0
685.611622	0.413	0.756	1.0
685.622085	0.413	0.758	1.0
685.632548	0.413	0.756	1.0
685.643011	0.413	0.751	1.0
685.653474	0.412	0.752	1.0
685.663937	0.413	0.753	1.0
685.674400	0.413	0.755	1.0
685.684863	0.413	0.754	1.0
685.695326	0.413	0.752	1.0
685.705789	0.413	0.752	1.0
685.716252	0.413	0.751	1.0
685.726715	0.413	0.751	1.0
685.737178	0.412	0.752	1.0
685.747641	0.413	0.751	1.0
685.758104	0.413	0.755	1.0
685.768567	0.412	0.751	1.0
685.779030	0.412	0.750	1.0
685.789493	0.412	0.750	1.0
685.799956	0.412	0.749	1.0
685.810419	0.413	0.749	1.0
685.820882	0.426	0.730	1.0
685.831346	0.442	0.706	1.0
685.841809	0.447	0.682	1.0
685.852272	0.444	0.679	1.0
685.862735	0.441	0.688	1.0
685.873198	0.441	0.689	1.0
685.883661	0.443	0.688	1.0
685.894124	0.442	0.687	1.0
685.904587	0.443	0.688	1.0
685.915050	0.442	0.686	1.0
685.925513	0.442	0.684	1.0
685.935976	0.442	0.684	1.0
685.946439	0.443	0.688	1.0
685.956902	0.443	0.685	1.0
685.967365	0.444	0.686	1.0
685.977828	0.443	0.686	1.0
685.988291	0.443	0.687	1.0
685.998754	0.444	0.686	1.0
686.009217	0.443	0.687	1.0
686.019680	0.443	0.685	1.0
686.030143	0.443	0.686	1.0
686.040606	0.445	0.686	1.0
686.051069	0.442	0.684	1.0
686.061532	0.442	0.685	1.0
686.071995	0.444	0.685	1.0
686.082458	0.445	0.686	1.0
686.092922	0.445	0.682	1.0
686.103385	0.447	0.681	1.0
686.113848	0.451	0.661	1.0
686.124311	0.452	0.604	1.0
686.134774	0.444	0.554	1.0
686.145237	0.434	0.526	0.88568075234374855
686.155700	0.414	0.622	0.36356883655581279
686.166163	0.436	0.664	0.36598353960381041
686.176626	0.390	0.791	0.17425912209661634
686.187089	0.540	-2.688	0.0
686.197552	0.505	0.772	0.12250451536063213
686.208015	0.455	0.871	0.17645279764124652
686.218478	0.473	0.862	0.089005838042592683
686.228941	0.468	0.631	0.74073460514034739
686.239404	0.474	0.704	0.49511764782906675
686.249867	0.469	0.642	0.87842360061596103
686.260330	0.478	0.688	1.0
686.270793	0.470	0.688	1.0
686.281256	0.464	0.684	1.0
686.291719	0.468	0.688	1.0
686.302182	0.473	0.694	1.0
686.312645	0.475	0.691	1.0
686.323108	0.476	0.696	1.0
686.333571	0.468	0.693	1.0
686.344034	0.470	0.690	1.0
686.354498	0.470	0.688	1.0
686.364961	0.468	0.689	1.0
686.375424	0.466	0.691	1.0
686.385887	0.463	0.696	1.0
686.396350	0.462	0.696	1.0
686.406813	0.460	0.694	1.0
686.417276	0.461	0.695	1.0
686.427739	0.461	0.693	1.0
686.438202	0.460	0.696	1.0
686.448665	0.460	0.692	1.0
686.459128	0.459	0.694	1.0
686.469591	0.460	0.693	1.0
686.480054	0.459	0.692	1.0
686.490517	0.459	0.692	1.0
686.500980	0.456	0.695	1.0
686.511443	0.456	0.695	1.0
686.521906	0.454	0.698	1.0
686.532369	0.456	0.697	1.0
686.542832	0.455	0.696	1.0
686.553295	0.453	0.692	1.0
686.563758	0.454	0.693	1.0
686.574221	0.454	0.695	1.0
686.584684	0.456	0.695	1.0
686.595147	0.454	0.697	1.0
686.605610	0.454	0.696	1.0
686.616074	0.453	0.694	1.0
686.626537	0.454	0.695	1.0
686.637000	0.453	0.698	1.0
686.647463	0.452	0.699	1.0
686.657926	0.453	0.701	1.0
686.668389	0.451	0.702	1.0
686.678852	0.439	0.702	1.0
686.689315	0.419	0.699	1.0
686.699778	0.421	0.710	1.0
686.710241	0.423	0.708	1.0
686.720704	0.423	0.712	1.0
686.731167	0.422	0.710	1.0
686.741630	0.423	0.712	1.0
686.752093	0.421	0.711	1.0
686.762556	0.421	0.711	1.0
686.773019	0.421	0.713	1.0
686.783482	0.419	0.713	1.0
686.793945	0.420	0.713	1.0
686.804408	0.419	0.716	1.0
686.814871	0.420	0.713	1.0
686.825334	0.419	0.714	1.0
686.835797	0.419	0.712	1.0
686.846260	0.418	0.714	1.0
686.856723	0.417	0.712	1.0
686.867186	0.418	0.713	1.0
686.877650	0.418	0.715	1.0
686.888113	0.415	0.714	1.0
686.898576	0.416	0.714	1.0
686.909039	0.415	0.715	1.0
686.919502	0.417	0.716	1.0
686.929965	0.415	0.715	1.0
686.940428	0.416	0.718	1.0
686.950891	0.416	0.719	1.0
686.961354	0.416	0.717	1.0
686.971817	0.416	0.715	1.0
686.982280	0.415	0.719	1.0
686.992743	0.415	0.717	1.0
687.003206	0.415	0.716	1.0
687.013669	0.409	0.730	1.0
687.024132	0.408	0.739	1.0
687.034595	0.408	0.740	1.0
687.045058	0.408	0.737	1.0
687.055521	0.407	0.737	1.0
687.065984	0.408	0.738	1.0
687.076447	0.408	0.736	1.0
687.086910	0.407	0.738	1.0
687.097373	0.408	0.738	1.0
687.107836	0.408	0.735	1.0
687.118299	0.407	0.733	1.0
687.128762	0.407	0.737	1.0
687.139226	0.409	0.736	1.0
687.149689	0.408	0.736	1.0
687.160152	0.409	0.737	1.0
687.170615	0.409	0.736	1.0
687.181078	0.408	0.735	1.0
687.191541	0.409	0.733	1.0
687.202004	0.410	0.731	1.0
687.212467	0.409	0.733	1.0
687.222930	0.409	0.734	1.0
687.233393	0.408	0.737	1.0
687.243856	0.407	0.737	1.0
687.254319	0.407	0.735	1.0
687.264782	0.408	0.733	1.0
687.275245	0.407	0.735	1.0
687.285708	0.407	0.732	1.0
687.296171	0.408	0.734	1.0
687.306634	0.405	0.736	1.0
687.317097	0.408	0.736	1.0
687.327560	0.407	0.736	1.0
687.338023	0.407	0.734	1.0
687.348486	0.408	0.736	1.0
687.358949	0.407	0.734	1.0
687.369412	0.409	0.737	1.0
687.379875	0.408	0.736	1.0
687.390338	0.409	0.736	1.0
687.400802	0.408	0.736	1.0
687.411265	0.407	0.735	1.0
687.421728	0.408	0.735	1.0
687.432191	0.402	0.747	1.0
687.442654	0.401	0.754	1.0
687.453117	0.401	0.760	1.0
687.463580	0.401	0.753	1.0
687.474043	0.401	0.754	1.0
687.484506	0.401	0.754	1.0
687.494969	0.401	0.758	1.0
687.505432	0.402	0.758	1.0
687.515895	0.401	0.757	1.0
687.526358	0.400	0.756	1.0
687.536821	0.400	0.756	1.0
687.547284	0.400	0.758	1.0
687.557747	0.399	0.757	1.0
687.568210	0.399	0.756	1.0
687.578673	0.398	0.761	1.0
687.589136	0.399	0.760	1.0
687.599599	0.401	0.759	1.0
687.610062	0.400	0.760	1.0
687.620525	0.400	0.759	1.0
687.630988	0.400	0.760	1.0
687.641451	0.401	0.763	1.0
687.651914	0.400	0.764	1.0
687.662378	0.400	0.762	1.0
687.672841	0.399	0.762	1.0
687.683304	0.400	0.761	1.0
687.693767	0.399	0.762	1.0
687.704230	0.396	0.760	1.0
687.714693	0.380	0.747	1.0
687.725156	0.377	0.735	1.0
687.735619	0.371	0.723	1.0
687.746082	0.377	0.726	1.0
687.756545	0.376	0.729	1.0
687.767008	0.376	0.729	1.0
687.777471	0.375	0.728	1.0
687.787934	0.373	0.732	1.0
687.798397	0.374	0.730	1.0
687.808860	0.373	0.730	1.0
687.819323	0.373	0.731	1.0
687.829786	0.373	0.735	1.0
687.840249	0.375	0.731	1.0
687.850712	0.373	0.731	1.0
687.861175	0.372	0.730	1.0
687.871638	0.373	0.726	1.0
687.882101	0.373	0.726	1.0
687.892564	0.374	0.727	1.0
687.903027	0.375	0.730	1.0
687.913490	0.375	0.729	1.0
687.923954	0.376	0.728	1.0
687.934417	0.376	0.728	1.0
687.944880	0.376	0.726	1.0
687.955343	0.375	0.725	1.0
687.965806	0.376	0.727	1.0
687.976269	0.375	0.729	1.0
687.986732	0.376	0.726	1.0
687.997195	0.375	0.727	1.0
688.007658	0.373	0.727	1.0
688.018121	0.374	0.729	1.0
688.028584	0.375	0.730	1.0
688.039047	0.375	0.729	1.0
688.049510	0.374	0.726	1.0
688.059973	0.372	0.724	1.0
688.070436	0.372	0.723	1.0
688.080899	0.373	0.722	1.0
688.091362	0.374	0.724	1.0
688.101825	0.374	0.725	1.0
688.112288	0.377	0.726	1.0
688.122751	0.375	0.723	1.0
688.133214	0.374	0.720	1.0
688.143677	0.375	0.714	1.0
688.154140	0.374	0.718	1.0
688.164603	0.387	0.711	1.0
688.175066	0.398	0.700	1.0
688.185530	0.411	0.694	1.0
688.195993	0.407	0.699	1.0
688.206456	0.404	0.699	1.0
688.216919	0.403	0.700	1.0
688.227382	0.403	0.700	1.0
688.237845	0.402	0.702	1.0
688.248308	0.402	0.702	1.0
688.258771	0.401	0.702	1.0
688.269234	0.402	0.701	1.0
688.279697	0.404	0.702	1.0
688.290160	0.404	0.700	1.0
688.300623	0.404	0.699	1.0
688.311086	0.404	0.699	1.0
688.321549	0.405	0.699	1.0
688.332012	0.405	0.700	1.0
688.342475	0.405	0.701	1.0
688.352938	0.410	0.695	1.0
688.363401	0.434	0.674	1.0
688.373864	0.456	0.656	1.0
688.384327	0.470	0.629	1.0
688.394790	0.476	0.622	1.0
688.405253	0.474	0.623	1.0
688.415716	0.473	0.622	1.0
688.426179	0.473	0.624	1.0
688.436642	0.472	0.623	1.0
688.447106	0.470	0.621	1.0
688.457569	0.472	0.624	1.0
688.468032	0.471	0.626	1.0
688.478495	0.471	0.623	1.0
688.488958	0.471	0.624	1.0
688.499421	0.469	0.624	1.0
688.509884	0.469	0.625	1.0
688.520347	0.470	0.627	1.0
688.530810	0.472	0.630	1.0
688.541273	0.471	0.633	1.0
688.551736	0.473	0.633	1.0
688.562199	0.469	0.634	1.0
688.572662	0.450	0.655	1.0
688.583125	0.438	0.688	1.0
688.593588	0.427	0.712	1.0
688.604051	0.422	0.729	1.0
688.614514	0.421	0.726	1.0
688.624977	0.421	0.723	1.0
688.635440	0.421	0.716	1.0
688.645903	0.418	0.717	1.0
688.656366	0.418	0.721	1.0
688.666829	0.417	0.724	1.0
688.677292	0.418	0.725	1.0
688.687755	0.418	0.722	1.0
688.698218	0.418	0.723	1.0
688.708682	0.418	0.723	1.0
688.719145	0.418	0.723	1.0
688.729608	0.419	0.723	1.0
688.740071	0.419	0.723	1.0
688.750534	0.419	0.725	1.0
688.760997	0.419	0.724	1.0
688.771460	0.419	0.724	1.0
688.781923	0.418	0.726	1.0
