time	x_norm	y_norm	confidence
1029.440159	0.213	-0.295	0.9548153607218951
1029.450239	0.222	-0.306	0.64118809280552969
1029.460319	0.242	-0.347	0.61536472678628995
1029.470399	0.249	-0.351	0.61192118590453504
1029.480479	0.032	-0.206	0.88805081948812115
1029.490559	0.104	-0.227	1.0
1029.500639	0.094	-0.226	1.0
1029.510719	0.098	-0.226	0.98617214522365071
1029.520799	0.093	-0.228	0.94449961910964275
1029.530879	0.083	-0.232	1.0
1029.540959	0.080	-0.223	0.89576895795930322
1029.551039	0.083	-0.221	1.0
1029.561119	0.073	-0.213	0.89103988596129124
1029.571199	0.066	-0.215	1.0
1029.581279	0.072	-0.217	0.77012326976107603
1029.591359	0.805	0.046	0.0
1029.601439	0.805	0.046	0.0
1029.611519	0.806	0.046	0.0
1029.621599	0.806	0.046	0.0
1029.631679	0.806	0.046	0.0
1029.641759	0.805	0.046	0.0
1029.651839	0.667	0.604	0.94488302515013389
1029.661919	0.674	0.647	0.98999999999999999
1029.671999	0.672	0.660	1.0
1029.682079	0.670	0.741	1.0
1029.692159	0.666	0.742	1.0
1029.702239	0.662	0.744	1.0
1029.712319	0.656	0.742	1.0
1029.722399	0.650	0.740	1.0
1029.732479	0.644	0.737	1.0
1029.742559	0.639	0.728	1.0
1029.752639	0.631	0.722	1.0
1029.762719	0.624	0.713	1.0
1029.772799	0.600	0.683	1.0
1029.782879	0.552	0.631	1.0
1029.792959	0.533	0.603	1.0
1029.803039	0.518	0.591	1.0
1029.813119	0.512	0.596	1.0
1029.823199	0.506	0.595	1.0
1029.833279	0.502	0.594	1.0
1029.843359	0.499	0.596	1.0
1029.853439	0.494	0.598	1.0
1029.863519	0.492	0.598	1.0
1029.873599	0.490	0.600	1.0
1029.883679	0.486	0.601	1.0
1029.893759	0.485	0.599	1.0
1029.903839	0.482	0.606	1.0
1029.913919	0.479	0.602	1.0
1029.923999	0.477	0.606	1.0
1029.934079	0.476	0.606	1.0
1029.944159	0.473	0.608	1.0
1029.954239	0.472	0.612	1.0
1029.964319	0.470	0.615	1.0
1029.974399	0.468	0.618	1.0
1029.984479	0.464	0.622	1.0
1029.994559	0.464	0.627	1.0
1030.004639	0.460	0.632	1.0
1030.014719	0.456	0.636	1.0
1030.024799	0.454	0.642	1.0
1030.034879	0.452	0.643	1.0
1030.044959	0.450	0.643	1.0
1030.055039	0.447	0.645	1.0
1030.065119	0.444	0.650	1.0
1030.075199	0.443	0.651	1.0
1030.085279	0.443	0.653	1.0
1030.095359	0.441	0.658	1.0
1030.105439	0.438	0.659	1.0
1030.115519	0.438	0.655	1.0
1030.125599	0.435	0.660	1.0
1030.135679	0.434	0.659	1.0
1030.145759	0.434	0.659	1.0
1030.155839	0.430	0.665	1.0
1030.165919	0.430	0.662	1.0
1030.175999	0.429	0.664	1.0
1030.186079	0.426	0.667	1.0
1030.196159	0.426	0.663	1.0
1030.206239	0.424	0.666	1.0
1030.216319	0.423	0.670	1.0
1030.226399	0.423	0.669	1.0
1030.236479	0.422	0.669	1.0
1030.246559	0.420	0.673	1.0
1030.256639	0.418	0.676	1.0
1030.266719	0.418	0.677	1.0
1030.276799	0.418	0.679	1.0
1030.286879	0.417	0.682	1.0
1030.296959	0.420	0.691	1.0
1030.307039	0.424	0.696	1.0
1030.317119	0.427	0.706	1.0
1030.327199	0.423	0.707	1.0
1030.337279	0.425	0.706	1.0
1030.347359	0.424	0.708	1.0
1030.357439	0.422	0.709	1.0
1030.367519	0.421	0.709	1.0
1030.377599	0.421	0.710	1.0
1030.387679	0.422	0.707	1.0
1030.397759	0.422	0.708	1.0
1030.407839	0.422	0.709	1.0
1030.417919	0.422	0.709	1.0
1030.427999	0.420	0.708	1.0
1030.438079	0.421	0.714	1.0
1030.448159	0.421	0.714	1.0
1030.458239	0.419	0.708	1.0
1030.468319	0.419	0.712	1.0
1030.478399	0.418	0.711	1.0
1030.488479	0.417	0.715	1.0
1030.498559	0.416	0.712	1.0
1030.508639	0.415	0.713	1.0
1030.518719	0.415	0.719	1.0
1030.528799	0.414	0.715	1.0
1030.538879	0.413	0.712	1.0
1030.548959	0.413	0.710	1.0
1030.559039	0.412	0.717	1.0
1030.569119	0.412	0.718	1.0
1030.579199	0.412	0.717	1.0
1030.589279	0.411	0.714	1.0
1030.599359	0.410	0.712	1.0
1030.609439	0.410	0.711	1.0
1030.619519	0.407	0.710	1.0
1030.629599	0.407	0.715	1.0
1030.639679	0.408	0.713	1.0
1030.649759	0.406	0.713	1.0
1030.659839	0.408	0.710	1.0
1030.669919	0.405	0.719	1.0
1030.679999	0.408	0.716	1.0
1030.690079	0.408	0.714	1.0
1030.700159	0.407	0.715	1.0
1030.710239	0.409	0.717	1.0
1030.720319	0.408	0.713	1.0
1030.730399	0.408	0.717	1.0
1030.740479	0.409	0.715	1.0
1030.750559	0.409	0.721	1.0
1030.760639	0.408	0.715	1.0
1030.770719	0.410	0.719	1.0
1030.780799	0.410	0.730	1.0
1030.790879	0.409	0.736	1.0
1030.800959	0.410	0.735	1.0
1030.811039	0.411	0.736	1.0
1030.821119	0.412	0.739	1.0
1030.831199	0.411	0.736	1.0
1030.841279	0.410	0.734	1.0
1030.851359	0.411	0.737	1.0
1030.861439	0.412	0.740	1.0
1030.871519	0.412	0.739	1.0
1030.881599	0.412	0.738	1.0
1030.891679	0.411	0.740	1.0
1030.901759	0.411	0.737	1.0
1030.911839	0.412	0.738	1.0
1030.921919	0.412	0.735	1.0
1030.931999	0.412	0.740	1.0
1030.942079	0.414	0.738	1.0
1030.952159	0.413	0.738	1.0
1030.962239	0.413	0.741	1.0
1030.972319	0.414	0.741	1.0
1030.982399	0.415	0.738	1.0
1030.992479	0.415	0.738	1.0
1031.002559	0.414	0.736	1.0
1031.012639	0.415	0.739	1.0
1031.022719	0.414	0.740	1.0
1031.032799	0.412	0.738	1.0
1031.042879	0.418	0.734	1.0
1031.052959	0.417	0.737	1.0
1031.063039	0.415	0.739	1.0
1031.073119	0.414	0.737	1.0
1031.083199	0.416	0.740	1.0
1031.093279	0.417	0.743	1.0
1031.103359	0.415	0.740	1.0
1031.113439	0.412	0.737	1.0
1031.123519	0.412	0.740	1.0
1031.133599	0.411	0.736	1.0
1031.143679	0.414	0.738	1.0
1031.153759	0.414	0.736	1.0
1031.163839	0.415	0.738	1.0
1031.173919	0.414	0.736	1.0
1031.183999	0.413	0.734	1.0
1031.194079	0.414	0.734	1.0
1031.204159	0.417	0.735	1.0
1031.214239	0.416	0.735	1.0
1031.224319	0.416	0.735	1.0
1031.234399	0.417	0.734	1.0
1031.244479	0.417	0.735	1.0
1031.254559	0.416	0.733	1.0
1031.264639	0.418	0.729	1.0
1031.274719	0.417	0.731	1.0
1031.284799	0.417	0.730	1.0
1031.294879	0.420	0.726	1.0
1031.304959	0.420	0.729	1.0
1031.315039	0.420	0.728	1.0
1031.325119	0.419	0.731	1.0
1031.335199	0.419	0.730	1.0
1031.345279	0.418	0.730	1.0
1031.355359	0.420	0.731	1.0
1031.365439	0.419	0.733	1.0
1031.375519	0.413	0.728	1.0
1031.385599	0.411	0.727	1.0
1031.395679	0.411	0.725	1.0
1031.405759	0.411	0.725	1.0
1031.415839	0.412	0.723	1.0
1031.425919	0.410	0.723	1.0
1031.435999	0.413	0.727	1.0
1031.446079	0.413	0.727	1.0
1031.456159	0.412	0.725	1.0
1031.466239	0.411	0.725	1.0
1031.476319	0.412	0.724	1.0
1031.486399	0.413	0.723	1.0
1031.496479	0.413	0.722	1.0
1031.506559	0.412	0.722	1.0
1031.516639	0.412	0.724	1.0
1031.526719	0.413	0.722	1.0
1031.536799	0.415	0.722	1.0
1031.546879	0.412	0.720	1.0
1031.556959	0.415	0.713	1.0
1031.567039	0.415	0.712	1.0
1031.577119	0.416	0.712	1.0
1031.587199	0.414	0.716	1.0
1031.597279	0.415	0.719	1.0
1031.607359	0.415	0.718	1.0
1031.617439	0.415	0.715	1.0
1031.627519	0.416	0.711	1.0
1031.637599	0.417	0.713	1.0
1031.647679	0.419	0.712	1.0
1031.657759	0.420	0.709	1.0
1031.667839	0.419	0.709	1.0
1031.677919	0.422	0.710	1.0
1031.687999	0.423	0.710	1.0
1031.698079	0.421	0.712	1.0
1031.708159	0.420	0.714	1.0
1031.718239	0.421	0.713	1.0
1031.728319	0.421	0.714	1.0
1031.738399	0.420	0.716	1.0
1031.748479	0.422	0.713	1.0
1031.758559	0.421	0.715	1.0
1031.768639	0.423	0.713	1.0
1031.778719	0.422	0.714	1.0
1031.788799	0.421	0.717	1.0
1031.798879	0.422	0.719	1.0
1031.808959	0.421	0.720	1.0
1031.819039	0.421	0.723	1.0
1031.829119	0.421	0.725	1.0
1031.839199	0.421	0.727	1.0
1031.849279	0.418	0.732	1.0
1031.859359	0.417	0.734	1.0
1031.869439	0.418	0.736	1.0
1031.879519	0.416	0.731	1.0
1031.889599	0.415	0.737	1.0
1031.899679	0.415	0.741	1.0
1031.909759	0.413	0.740	1.0
1031.919839	0.413	0.733	1.0
1031.929919	0.410	0.733	1.0
1031.939999	0.409	0.742	1.0
1031.950079	0.408	0.748	1.0
1031.960159	0.407	0.751	1.0
1031.970239	0.404	0.750	1.0
1031.980319	0.407	0.763	1.0
1031.990399	0.405	0.759	0.95965085027071917
1032.000479	0.407	0.765	0.88632112258202544
1032.010559	0.412	0.784	0.8911379956151172
1032.020639	0.422	0.837	0.67344032285289535
1032.030719	0.409	0.850	0.65814595015338473
1032.040799	-0.028	0.251	0.98999999999999999
1032.050879	-0.004	0.207	0.97053516154860575
1032.060959	0.025	-0.042	0.51171227029775845
1032.071039	0.825	0.066	0.0
1032.081119	0.825	0.066	0.0
1032.091199	0.825	0.066	0.0
1032.101279	0.824	0.066	0.0
1032.111359	0.824	0.066	0.0
1032.121439	0.824	0.066	0.0
1032.131519	0.824	0.066	0.0
1032.141599	-0.559	0.440	0.60088183331606726
1032.151679	0.824	0.066	0.0
1032.161759	0.824	0.066	0.0
1032.171839	0.824	0.066	0.0
1032.181919	0.824	0.066	0.0
1032.191999	-0.380	0.330	0.70011000203040696
1032.202079	0.824	0.065	0.0
1032.212159	0.824	0.065	0.0
1032.222239	0.824	0.065	0.0
1032.232319	0.824	0.065	0.0
1032.242399	0.824	0.065	0.0
1032.252479	0.824	0.065	0.0
1032.262559	0.824	0.065	0.0
1032.272639	0.824	0.065	0.0
1032.282719	-0.387	0.321	0.83181551853882429
1032.292799	-0.417	0.329	0.89900555778790037
1032.302879	-0.427	0.340	1.0
1032.312959	-0.427	0.343	0.79293981682610881
1032.323039	-0.429	0.350	0.77039110395087729
1032.333119	-0.431	0.363	0.77159488577573221
1032.343199	-0.432	0.374	0.64873477232287213
1032.353279	0.254	0.841	0.95981988435215559
1032.363359	0.257	0.846	0.9697056721928673
1032.373439	0.260	0.866	1.0
1032.383519	0.254	0.894	1.0
1032.393599	0.255	0.918	1.0
1032.403679	0.253	0.928	1.0
1032.413759	0.251	0.930	1.0
1032.423839	0.254	0.934	1.0
1032.433919	0.250	0.936	1.0
1032.443999	0.250	0.928	1.0
1032.454079	0.248	0.929	1.0
1032.464159	0.249	0.926	1.0
1032.474239	0.250	0.915	1.0
1032.484319	0.247	0.905	1.0
1032.494399	0.247	0.887	1.0
1032.504479	0.251	0.889	1.0
1032.514559	0.259	0.900	1.0
1032.524639	0.255	0.891	1.0
1032.534719	0.254	0.887	1.0
1032.544799	0.254	0.888	0.94521713418801878
1032.554879	0.258	0.892	0.9703167480537036
1032.564959	0.259	0.892	0.95448267322891645
1032.575039	0.263	0.888	0.90278996938933664
1032.585119	0.264	0.894	0.85328631044073122
1032.595199	0.271	0.903	0.87700537758517849
1032.605279	0.273	0.907	0.78771762412874924
1032.615359	0.267	0.897	0.85022772727567586
1032.625439	0.263	0.880	0.88203983720597734
1032.635519	0.255	0.889	0.81891830309305591
1032.645599	0.242	0.886	0.80829621099870463
1032.655679	0.232	0.881	1.0
1032.665759	0.233	0.871	0.76943942816410049
1032.675839	0.238	0.872	0.83800833116623652
1032.685919	0.220	0.865	0.93848235462010632
1032.695999	0.204	0.825	0.79841231662207302
1032.706079	0.198	0.834	0.78371266946967078
1032.716159	0.181	0.835	0.98778445342760357
1032.726239	0.176	0.834	0.87586396557848201
1032.736319	0.190	0.822	0.90073339354192461
1032.746399	0.182	0.822	0.77394641841946832
1032.756479	0.188	0.816	0.84164200803905809
1032.766559	0.163	0.811	0.73712014498972045
1032.776639	0.174	0.795	0.75897346256897269
1032.786719	-0.158	0.413	0.8583146304378465
1032.796799	-0.127	0.398	0.84073945795142924
1032.806879	-0.119	0.391	0.79270021535888402
1032.816959	-0.126	0.389	0.8134529182675474
1032.827039	-0.109	0.381	0.8127640601574232
1032.837119	-0.103	0.376	0.72116707384589529
1032.847199	-0.098	0.370	0.72085391403132226
1032.857279	-0.096	0.370	0.74092509637994886
1032.867359	-0.059	0.363	0.7169590930743529
1032.877439	-0.045	0.352	0.76086655950609139
1032.887519	-0.031	0.348	0.7618094018954833
1032.897599	-0.028	0.349	0.81890344039416285
1032.907679	-0.008	0.345	0.72567828210380592
1032.917759	-0.005	0.335	0.80155056443694672
1032.927839	0.002	0.325	0.78983964477391744
1032.937919	0.003	0.322	0.70506797121653009
1032.947999	0.821	0.063	0.0
1032.958079	0.821	0.063	0.0
1032.968159	0.821	0.062	0.0
1032.978239	0.821	0.062	0.0
1032.988319	0.821	0.062	0.0
1032.998399	0.821	0.062	0.0
1033.008479	-0.052	0.254	0.88967337767139199
1033.018559	-0.140	0.294	0.90522243058529217
1033.028639	-0.106	0.289	0.82303258020218195
1033.038719	-0.135	0.287	0.7048685470223226
1033.048799	-0.122	0.284	0.83191107471496828
1033.058879	-0.117	0.274	0.63752550397661867
1033.068959	-0.118	0.284	0.75367835948142736
1033.079039	-0.125	0.276	0.63900536616067716
1033.089119	-0.166	0.299	0.72797930053862159
1033.099199	-0.135	0.284	0.655316447225607
1033.109279	0.820	0.061	0.0
1033.119359	0.820	0.061	0.0
1033.129439	-0.239	0.697	0.56323495908673105
1033.139519	-0.017	0.310	0.61028751833694128
1033.149599	-0.024	0.344	0.86153202476041402
1033.159679	-0.020	0.359	0.72090294688573764
1033.169759	0.820	0.061	0.0
1033.179839	0.820	0.061	0.0
1033.189919	0.820	0.061	0.0
1033.199999	0.820	0.061	0.0
1033.210079	0.820	0.061	0.0
1033.220159	0.820	0.061	0.0
1033.230239	0.820	0.061	0.0
1033.240319	0.820	0.061	0.0
1033.250399	0.820	0.061	0.0
1033.260479	0.820	0.061	0.0
1033.270559	0.820	0.061	0.0
1033.280639	0.097	0.523	0.67232774024501774
1033.290719	0.820	0.061	0.0
1033.300799	0.819	0.060	0.0
1033.310879	0.819	0.060	0.0
1033.320959	0.194	0.189	0.5848845999584773
1033.331039	0.819	0.060	0.0
1033.341119	0.819	0.060	0.0
1033.351199	0.819	0.060	0.0
1033.361279	0.819	0.060	0.0
1033.371359	0.819	0.060	0.0
1033.381439	0.819	0.060	0.0
1033.391519	0.819	0.060	0.0
1033.401599	0.269	0.066	0.78313249085913683
1033.411679	0.819	0.060	0.0
1033.421759	0.819	0.060	0.0
1033.431839	0.819	0.060	0.0
1033.441919	0.818	0.060	0.0
1033.451999	0.818	0.060	0.0
1033.462079	0.818	0.060	0.0
1033.472159	0.816	0.060	0.0
1033.482239	0.816	0.060	0.0
1033.492319	0.816	0.060	0.0
1033.502399	0.815	0.059	0.0
1033.512479	0.815	0.059	0.0
1033.522559	0.815	0.059	0.0
1033.532639	0.815	0.059	0.0
1033.542719	0.815	0.058	0.0
1033.552799	0.815	0.058	0.0
1033.562879	0.815	0.058	0.0
1033.572959	0.816	0.057	0.0
1033.583039	0.816	0.057	0.0
1033.593119	0.816	0.057	0.0
1033.603199	0.045	0.101	0.72613502784881667
1033.613279	0.816	0.057	0.0
1033.623359	-0.141	0.390	0.59362873129748983
1033.633439	0.816	0.057	0.0
1033.643519	0.816	0.056	0.0
1033.653599	0.816	0.056	0.0
1033.663679	0.816	0.056	0.0
1033.673759	0.816	0.055	0.0
1033.683839	0.816	0.055	0.0
1033.693919	0.816	0.055	0.0
1033.703999	0.816	0.055	0.0
1033.714079	0.816	0.055	0.0
1033.724159	-0.510	1.721	0.58257454888112825
1033.734239	0.816	0.055	0.0
1033.744319	0.816	0.055	0.0
1033.754399	0.816	0.055	0.0
1033.764479	0.816	0.055	0.0
1033.774559	0.815	0.055	0.0
1033.784639	0.815	0.055	0.0
1033.794719	0.815	0.055	0.0
1033.804799	0.814	0.055	0.0
1033.814879	0.814	0.055	0.0
1033.824959	0.814	0.055	0.0
1033.835039	0.814	0.054	0.0
1033.845119	0.814	0.054	0.0
1033.855199	0.814	0.054	0.0
1033.865279	0.814	0.054	0.0
1033.875359	0.813	0.055	0.0
1033.885439	0.813	0.055	0.0
1033.895519	0.813	0.055	0.0
1033.905599	0.813	0.054	0.0
1033.915679	0.813	0.054	0.0
1033.925759	-0.072	0.203	0.66053518162470404
1033.935839	0.813	0.055	0.0
1033.945919	0.813	0.055	0.0
1033.955999	0.813	0.055	0.0
1033.966079	0.813	0.055	0.0
1033.976159	0.813	0.055	0.0
1033.986239	0.813	0.055	0.0
1033.996319	0.813	0.055	0.0
1034.006399	0.813	0.054	0.0
1034.016479	0.813	0.054	0.0
1034.026559	-0.475	1.046	0.66710095222468968
1034.036639	-0.461	1.043	0.60898688485492725
1034.046719	0.813	0.054	0.0
1034.056799	0.813	0.054	0.0
1034.066879	0.814	0.055	0.0
1034.076959	-0.589	0.810	0.65477683878545456
1034.087039	-0.558	0.808	0.7276961420337803
1034.097119	0.814	0.055	0.0
1034.107199	0.814	0.056	0.0
1034.117279	0.814	0.056	0.0
1034.127359	0.814	0.056	0.0
1034.137439	0.814	0.058	0.0
1034.147519	0.814	0.058	0.0
1034.157599	0.814	0.058	0.0
1034.167679	0.814	0.059	0.0
1034.177759	0.814	0.059	0.0
1034.187839	0.814	0.059	0.0
1034.197919	0.814	0.059	0.0
1034.207999	0.814	0.059	0.0
1034.218079	0.814	0.059	0.0
1034.228159	0.814	0.059	0.0
1034.238239	0.814	0.060	0.0
1034.248319	0.814	0.060	0.0
1034.258399	0.814	0.060	0.0
1034.268479	0.814	0.060	0.0
1034.278559	0.814	0.060	0.0
1034.288639	0.814	0.060	0.0
1034.298719	0.814	0.060	0.0
1034.308799	0.814	0.060	0.0
1034.318879	0.814	0.060	0.0
1034.328959	0.814	0.060	0.0
1034.339039	0.815	0.060	0.0
1034.349119	0.815	0.060	0.0
1034.359199	0.815	0.060	0.0
1034.369279	0.815	0.060	0.0
1034.379359	0.815	0.060	0.0
1034.389439	0.815	0.060	0.0
1034.399519	0.815	0.060	0.0
1034.409599	0.815	0.060	0.0
1034.419679	0.815	0.060	0.0
1034.429759	0.815	0.060	0.0
1034.439839	0.815	0.061	0.0
1034.449919	0.815	0.061	0.0
1034.459999	0.815	0.061	0.0
1034.470079	0.816	0.061	0.0
1034.480159	0.816	0.061	0.0
1034.490239	0.816	0.061	0.0
1034.500319	0.817	0.061	0.0
1034.510399	0.817	0.061	0.0
1034.520479	0.817	0.061	0.0
1034.530559	-0.290	0.689	0.98999999999999999
1034.540639	-0.359	0.730	0.8790269518630679
1034.550719	-0.361	0.735	0.75801258103936608
1034.560799	-0.363	0.741	0.68646616953469564
1034.570879	-0.371	0.738	0.91283088897510789
1034.580959	-0.371	0.751	0.66045515966006085
1034.591039	-0.360	0.761	0.71984819777283549
1034.601119	0.817	0.062	0.0
1034.611199	0.817	0.062	0.0
1034.621279	0.817	0.062	0.0
1034.631359	0.817	0.062	0.0
1034.641439	0.818	0.062	0.0
1034.651519	0.818	0.062	0.0
1034.661599	0.818	0.062	0.0
1034.671679	0.818	0.062	0.0
1034.681759	0.818	0.062	0.0
1034.691839	0.818	0.062	0.0
1034.701919	0.817	0.062	0.0
1034.711999	0.817	0.062	0.0
1034.722079	0.817	0.062	0.0
1034.732159	0.817	0.062	0.0
1034.742239	-0.022	0.268	0.74367442129662464
1034.752319	0.817	0.062	0.0
1034.762399	0.817	0.062	0.0
1034.772479	0.818	0.062	0.0
1034.782559	0.818	0.062	0.0
1034.792639	0.818	0.062	0.0
1034.802719	0.818	0.062	0.0
1034.812799	0.818	0.062	0.0
1034.822879	-0.393	0.754	0.65690466987792395
1034.832959	-0.447	0.547	0.98999999999999999
1034.843039	-0.434	0.541	0.98442018030881917
1034.853119	-0.429	0.535	0.83524473774321195
1034.863199	-0.251	1.196	0.55622045602677495
1034.873279	-0.247	0.688	0.74249469417848568
1034.883359	-0.252	0.693	0.71782265928939804
1034.893439	0.819	0.062	0.0
1034.903519	0.819	0.062	0.0
1034.913599	0.819	0.062	0.0
1034.923679	0.819	0.062	0.0
1034.933759	0.819	0.062	0.0
1034.943839	0.819	0.062	0.0
1034.953919	0.819	0.062	0.0
1034.963999	0.819	0.062	0.0
1034.974079	0.819	0.062	0.0
1034.984159	0.007	-0.171	0.58258841807612316
1034.994239	-0.546	0.347	0.98999999999999999
1035.004319	0.820	0.062	0.0
1035.014399	0.820	0.062	0.0
1035.024479	0.204	-0.261	0.91010692563390927
1035.034559	0.175	-0.234	0.61802436221198265
1035.044639	0.820	0.062	0.0
1035.054719	-0.158	0.172	0.98717915595721506
1035.064799	-0.181	0.227	0.90879226888956277
1035.074879	-0.181	0.233	0.7796714113807317
1035.084959	-0.175	0.211	0.75536562544179175
1035.095039	-0.186	0.227	0.92484749306985725
1035.105119	-0.188	0.227	0.95800718237212212
1035.115199	-0.183	0.207	0.72919556574195588
1035.125279	-0.183	0.208	0.90241867492859662
1035.135359	-0.188	0.219	0.96657215280612407
1035.145439	-0.200	0.222	0.73861680022154352
1035.155519	-0.200	0.228	0.84209088921044339
1035.165599	-0.201	0.239	0.83407039090139401
1035.175679	-0.200	0.232	0.82262621831169713
1035.185759	-0.206	0.233	0.86016450213981832
1035.195839	-0.209	0.241	0.67256195357570558
1035.205919	-0.216	0.242	0.82142676699509121
1035.215999	-0.213	0.234	0.71990272430283853
1035.226079	-0.215	0.240	0.82272085541272499
1035.236159	-0.221	0.244	0.64342265352408878
1035.246239	-0.209	0.232	0.76942254387909015
1035.256319	-0.205	0.227	0.87975832088699724
1035.266399	-0.199	0.227	0.73163271835255994
1035.276479	-0.197	0.222	0.77148300796377178
1035.286559	0.820	0.063	0.0
1035.296639	0.820	0.063	0.0
1035.306719	0.820	0.063	0.0
1035.316799	-0.049	0.196	0.79772759823984429
1035.326879	-0.695	0.221	0.9807611334530647
1035.336959	-0.696	0.212	0.7948036938664238
1035.347039	-0.690	0.210	0.82561307557981867
1035.357119	-0.687	0.218	0.6772807412854438
1035.367199	-0.695	0.241	0.74010183290952614
1035.377279	-0.689	0.246	0.76868328636398719
1035.387359	-0.681	0.245	0.81928150818918133
1035.397439	-0.681	0.257	0.88790461939324938
1035.407519	-0.690	0.261	0.80901754340434107
1035.417599	-0.697	0.272	0.89664155107200827
1035.427679	-0.699	0.289	0.88261212759507923
1035.437759	-0.687	0.298	0.82983017604888265
1035.447839	-0.681	0.286	0.82643241448134153
1035.457919	-0.673	0.288	0.87461301274410874
1035.467999	-0.666	0.289	0.91466882345637313
1035.478079	-0.656	0.277	1.0
1035.488159	-0.662	0.293	1.0
1035.498239	-0.661	0.299	0.90515028184260748
1035.508319	-0.656	0.293	0.90718413698191924
1035.518399	-0.659	0.296	0.90941017310584848
1035.528479	-0.653	0.290	0.83852462419903606
1035.538559	-0.646	0.291	1.0
1035.548639	-0.639	0.294	1.0
1035.558719	-0.647	0.298	0.91008407986749595
1035.568799	-0.644	0.290	0.9991870582494089
1035.578879	-0.634	0.279	1.0
1035.588959	-0.633	0.274	1.0
1035.599039	-0.631	0.277	0.94338113729823769
1035.609119	-0.632	0.279	0.84843947853006596
1035.619199	-0.623	0.270	0.92546664431554693
1035.629279	-0.622	0.264	1.0
1035.639359	-0.620	0.271	1.0
1035.649439	-0.612	0.257	1.0
1035.659519	-0.605	0.259	1.0
1035.669599	-0.613	0.269	1.0
1035.679679	-0.614	0.280	1.0
1035.689759	-0.612	0.269	0.90828309018236042
1035.699839	-0.604	0.269	1.0
1035.709919	-0.604	0.261	0.92539408282017988
1035.719999	-0.609	0.272	0.95526704267481466
1035.730079	-0.607	0.292	0.95958050505403969
1035.740159	-0.613	0.305	0.82711558591322665
1035.750239	-0.618	0.302	0.89709964739153647
1035.760319	-0.612	0.283	0.88021869556759158
1035.770399	-0.585	0.217	0.91638600259589809
1035.780479	-0.579	0.221	1.0
1035.790559	-0.577	0.222	0.97318479435093985
1035.800639	-0.587	0.244	1.0
1035.810719	-0.597	0.257	0.92634519538791382
1035.820799	-0.587	0.243	0.89919120224882765
1035.830879	-0.582	0.244	1.0
1035.840959	-0.579	0.228	0.83360931096238877
1035.851039	-0.587	0.240	1.0
1035.861119	-0.581	0.218	1.0
1035.871199	-0.595	0.217	0.82055100653655866
1035.881279	-0.582	0.189	1.0
1035.891359	-0.588	0.194	0.90746152036093974
1035.901439	-0.581	0.184	1.0
1035.911519	-0.578	0.188	0.98509945962454903
1035.921599	-0.587	0.209	0.91553413414606843
1035.931679	-0.589	0.218	0.93086493585701058
